,2017,2016,2015,2014,2013
负债占资产比率(%),0.353196917737,0.361142398396,0.360074678162,0.405425242793,0.408454808067
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.14339970453,1.00973933234,1.23727784669,1.21530110606,0.732736687858
速动比率(%),0.683538501524,0.613974341562,0.765668720914,0.888573603519,0.492538772598
应收款项周转率,6.80256697494,8.70695346874,8.41272468024,8.30828552677,8.82369503521
应收款项周转天数,52.921198913,41.3462643728,42.7923192168,43.3302392942,40.7992341715
存货周转率,4.87910259079,7.08639848304,7.85710487866,8.6128267005,9.46906668479
存货周转天数,73.7840603475,50.8015462102,45.8184032872,41.7981241837,38.0185304406
固定资产周转率,1.5052990365,1.74734780616,1.69330519562,1.7947856033,1.88630597151
总资产周转率,0.477965924725,0.623928834635,0.610959623051,0.647928066404,0.719137486855
ROA=资产收益率,0.0763688660671,0.0810008653206,0.0603471763216,0.091741205253,0.0791507676721
净资产收益率,0.118779750377,0.126689347938,0.0978312013237,0.154659694278,0.133693631901
ROA=税前纯益占实收资本比率,1.12786297495,1.08447125475,0.796281317819,1.10898666074,0.820362568391
毛利率,0.310191099321,0.243408173783,0.207860147448,0.231090383181,0.20548831716
营业利润率,0.196192520143,0.148031169873,0.10176859971,0.162152736148,0.124510664876
净利率,0.11399857917769873,0.09537700391006448,0.10609154773740105,0.06893764703228356,0.08097765228470456
营业费用率,0.11399857917769873,0.09537700391006448,0.10609154773740105,0.06893764703228356,0.08097765228470456
经营安全边际率,0.6324891996343663,0.6081602255681242,0.4896013062620792,0.7016853488947544,0.6059257606287152
EPS=基本每股收益,0.913026303753,0.897651504621,0.648346109949,0.928763023236,0.688176464283
营收增长率,-0.173561156018,0.0533936512489,0.00067994761008,0.0490849472935,0.304593104996
毛利率,0.310191099321,0.243408173783,0.207860147448,0.231090383181,0.20548831716
营业利润率,0.196192520143,0.148031169873,0.10176859971,0.162152736148,0.124510664876
净利增长率,0.0171278041118,0.384525164641,-0.301925148043,0.349600097417,0.260000247969
净资本增长率,0.0595253146478,0.100044242638,-0.0346726848213,0.173800406849,0.153519461515
现金流量比率,0.235798406871,0.51617515341,0.261863712527,0.407192722723,0.16441458806
现金再投资比率,0.0268482696668,0.0888386657576,0.00157093336079,0.0589580371187,0.013749168272
