,2017,2016,2015,2014,2013
负债占资产比率(%),0.297199184187,0.438679163041,0.416003672945,0.472928443294,0.65371931782
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,33.8770630441
流动比率(%),3.14461215084,2.21607258678,2.41977666047,2.83559542248,2.15989152131
速动比率(%),2.22226623973,1.12679159951,0.495935103278,0.324428205843,0.270216834768
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.258843411048,0.493701359739,0.314440612915,0.192065419539,0.194559129814
存货周转天数,1390.80225586,729.18575754,1144.89027566,1874.36135491,1850.33722315
固定资产周转率,722.917465843,1144.96074815,851.886954416,697.715506857,52.573121878
总资产周转率,0.24030847605,0.439119113828,0.349480209784,0.239896366653,0.240875570422
ROA=资产收益率,0.199889372558,0.0995449958073,0.0377966634104,0.0634783757488,0.0257067395461
净资产收益率,0.315313007659,0.174072366463,0.068149617156,0.147008309453,0.0716641665318
ROA=税前纯益占实收资本比率,2.59452048123,1.20063049326,0.437704085449,0.766325046925,0.356615914351
毛利率,0.600782187571,0.316369399354,0.27105008572,0.326771939417,0.325488766211
营业利润率,1.08994136587,0.286540765825,0.133265957128,0.324977705406,0.155510704056
净利率,-0.4891591782996666,0.02982863352891829,0.1377841285920732,0.0017942340111257726,0.1699780621552237
营业费用率,-0.4891591782996666,0.02982863352891829,0.1377841285920732,0.0017942340111257726,0.1699780621552237
经营安全边际率,1.8142038635957944,0.9057158069339419,0.4916654306667395,0.9945092163839825,0.47777594866421685
EPS=基本每股收益,1.97977349926,0.896580406183,0.32702488586,0.599319854506,0.241943034389
营收增长率,-0.398213087118,0.307983377983,0.335037292234,-0.000926020152556,0.519526522551
毛利率,0.600782187571,0.316369399354,0.27105008572,0.326771939417,0.325488766211
营业利润率,1.08994136587,0.286540765825,0.133265957128,0.324977705406,0.155510704056
净利增长率,1.20813826134,1.74162745696,-0.454339976556,1.47711142427,0.772307114696
净资本增长率,0.0545641790642,0.15157808222,-0.0626848590035,-0.102337108156,0.121453034353
现金流量比率,0.0438305894619,0.781441759998,0.563142862857,0.260396013039,0.129695316989
现金再投资比率,-0.0193485666011,0.568458605043,0.32184607256,0.0763786000604,0.0423961867809
