,2017,2016,2015,2014,2013
负债占资产比率(%),0.555977328924,0.485725054322,0.515029512489,0.494579625625,0.485902889167
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.60926401482,1.96033672674,1.51615144927,1.82916119278,2.16730812724
速动比率(%),0.831386077963,1.2123940961,0.910114923864,1.06997712253,1.23680258394
应收款项周转率,1.38158169826,1.99408850076,1.36376492218,1.61496653124,1.43012062761
应收款项周转天数,260.570909744,180.533612156,263.975113412,222.914836337,251.727017323
存货周转率,0.617303276627,1.10435151249,0.875549598796,1.06477935231,0.945961731963
存货周转天数,583.181741667,325.983163809,411.170310049,338.098216517,380.565077673
固定资产周转率,1.16827072876,1.17271437338,0.848494303721,1.54982674081,1.55833459585
总资产周转率,0.217328438278,0.302664046003,0.211866797005,0.252019340061,0.234641259695
ROA=资产收益率,0.0150490605154,0.0257348204412,0.0186223746973,0.0192668591812,0.0360416147177
净资产收益率,0.031599497515,0.0511779679175,0.0376344051052,0.037801940169,0.0700647577591
ROA=税前纯益占实收资本比率,0.310901016028,0.380336769187,0.272252117888,0.284574205395,0.451596391652
毛利率,0.387748374215,0.39731703299,0.406163183586,0.346197196992,0.419031166442
营业利润率,0.0877899493872,0.0,0.052855824072,0.0587566113561,0.159918920238
净利率,0.2999584248278204,0.39731703298979343,0.35330735951355857,0.28744058563636415,0.25911224620391393
营业费用率,0.2999584248278204,0.39731703298979343,0.35330735951355857,0.28744058563636415,0.25911224620391393
经营安全边际率,0.22640958731263328,0.0,0.13013445385511502,0.16972006667447073,0.3816396799212408
EPS=基本每股收益,0.234297198346,0.30119326398,0.213242549233,0.208757801902,0.374860832765
营收增长率,-0.0448109830413,0.89873131026,-0.111543756176,0.118910771522,-0.150869232339
毛利率,0.387748374215,0.39731703299,0.406163183586,0.346197196992,0.419031166442
营业利润率,0.0877899493872,0.0,0.052855824072,0.0587566113561,0.159918920238
净利增长率,-0.22210345859,0.836756820651,0.0214830166355,-0.443105857813,-0.209511872715
净资本增长率,0.18032610376,0.564862912392,0.0755706495749,0.0373978110232,0.046315825229
现金流量比率,0.0,0.0,0.0,0.115832873182,0.0
现金再投资比率,0.0,0.0,0.0,0.021228789654,0.0
