,2017,2016,2015,2014,2013
负债占资产比率(%),0.473653016872,0.48337650846,0.444306968059,0.468402905935,0.52788204831
长期资金占不动产及设备比率(%),0.0,0.0,7.76092803389,0.0,2.2008981524
流动比率(%),1.75442385977,1.82866433137,2.45522916954,2.99318587998,1.46158525709
速动比率(%),0.779029261909,1.82449585725,2.26845438099,2.71002320644,0.600324036449
应收款项周转率,2.26823695649,0.0,1.40217106252,4.16674708758,0.0
应收款项周转天数,158.713576626,0.0,256.744707991,86.3983324241,0.0
存货周转率,4394.70546665,5.80776391069,5.65450206102,3.43263260608,32.3186256981
存货周转天数,441.388376995,61.985990742,63.6660834349,104.875773586,11.1390875145
固定资产周转率,2.46489196326,35.682929903,12.333130365,3.47970890928,8.23491560919
总资产周转率,0.919273572668,0.217067487821,0.435967047537,0.969222977278,1.3957809249
ROA=资产收益率,0.0581797474027,0.10288863625,0.0734730131412,0.02244134255,0.0403195272866
净资产收益率,0.1066924044,0.182627795112,0.14364690756,0.0481763781811,0.0813500957676
ROA=税前纯益占实收资本比率,0.24642678471,1.17824561101,0.727508939709,0.680190504821,0.289824572782
毛利率,0.221277688394,0.135968646265,0.660596442007,0.410224253044,0.0694074406432
营业利润率,0.0732034018796,0.0891487573955,0.408740767138,0.193601728277,0.0266754163229
净利率,0.14807428651401436,0.04681988886946581,0.2518556748687774,0.2166225247674614,0.04273202432024133
营业费用率,0.14807428651401436,0.04681988886946581,0.2518556748687774,0.2166225247674614,0.04273202432024133
经营安全边际率,0.3308214326127501,0.6556567256083481,0.6187450327409355,0.47194120493884506,0.3843307875314384
EPS=基本每股收益,0.207275320363,0.917996625059,0.642028635787,0.508537210489,0.212197114698
营收增长率,-0.137803278119,0.0268248470157,0.0257190746809,0.0394028415329,-0.0529553791834
毛利率,0.221277688394,0.135968646265,0.660596442007,0.410224253044,0.0694074406432
营业利润率,0.0732034018796,0.0891487573955,0.408740767138,0.193601728277,0.0266754163229
净利增长率,-0.427820011859,0.12769846917,0.0627562238156,-0.0162399509263,-0.0980409625019
净资本增长率,0.100474070283,0.112317460901,0.147788078213,0.077431536506,-0.0400725305581
现金流量比率,0.0,0.249449789891,1.96459050961,0.0843036040396,0.0
现金再投资比率,0.0,0.22858007069,0.138123989907,-0.074674513618,0.0
