,2017,2016,2015,2014,2013
负债占资产比率(%),0.496481190523,0.434238361365,0.384829643002,0.186002899113,0.0872231612256
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.40319777827,1.07877279108,2.73490906317,2.34235031922,4.31792880656
速动比率(%),0.0,0.0,2.58426235815,1.85022375618,3.38131421846
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.0,0.0,56.9091538124,16.163447303,12.2337992686
存货周转天数,0.0,0.0,6.32587160207,22.2724764867,29.4266721316
固定资产周转率,1.16482895742,2.35266760237,2.73983841065,2.68389030553,2.43912839866
总资产周转率,0.024345842394,0.0389200692057,0.251675296747,0.489619572521,0.585746100574
ROA=资产收益率,0.0319410043063,0.0405104410282,0.049736149146,0.0,0.211023240051
净资产收益率,0.0599310836179,0.0686264043704,0.0729750620354,0.0,0.288584751296
ROA=税前纯益占实收资本比率,0.0616653447932,0.0738001872929,0.0671237672322,0.0,0.147467461105
毛利率,0.952793820435,0.607809422673,0.107562918263,0.0796487528672,0.0748413385299
营业利润率,0.0,0.0,0.195189903805,0.0,0.371250829609
净利率,0.9527938204353019,0.6078094226734779,-0.08762698554164398,0.07964875286717092,-0.2964094910787116
营业费用率,0.9527938204353019,0.6078094226734779,-0.08762698554164398,0.07964875286717092,-0.2964094910787116
经营安全边际率,0.0,0.0,1.8146579411996437,0.0,4.960504941536953
EPS=基本每股收益,0.0616653447932,0.0735106084931,0.0671025557908,0.0,0.147484144896
营收增长率,-0.334480549388,-0.792609860321,-0.104920372297,-0.0733379699038,-0.123501051991
毛利率,0.952793820435,0.607809422673,0.107562918263,0.0796487528672,0.0748413385299
营业利润率,0.0,0.0,0.195189903805,0.0,0.371250829609
净利增长率,-0.161136792944,0.0923200470067,0.0,0.0,0.0
净资本增长率,0.113980517083,0.0132014586194,0.995299685986,0.388644600086,-0.13394710821
现金流量比率,0.0364422165053,0.0,0.0,0.0,0.0
现金再投资比率,0.00270712655134,0.0,0.0,0.0,0.0
