,2017,2016,2015,2014,2013
负债占资产比率(%),0.583116159625,0.591879049501,0.695506630777,0.429347996156,0.516369148202
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.408435732138,0.712657346052,0.49578660554,0.444155702303,0.459527408034
速动比率(%),0.0,0.0,0.465154686006,0.280334073693,0.362405700781
应收款项周转率,0.0,93.2482797178,51.3959097338,14.8855836808,10.356025968
应收款项周转天数,0.0,3.86066103407,4.95119317891,24.1844732272,34.7623693791
存货周转率,0.0,0.0,8.37751856705,11.6464546542,12.0964185818
存货周转天数,0.0,0.0,42.9721518512,30.9106943433,29.7608748876
固定资产周转率,89.9282093916,143.473124098,0.956975815318,0.823576055555,0.792525976242
总资产周转率,0.0729381039201,0.120661967526,0.206098940301,0.617307715933,0.576647503146
ROA=资产收益率,0.0188698898698,0.0442066672831,0.0328185287707,0.0531945263673,0.0524010506216
净资产收益率,0.0457389018608,0.125541314456,0.0912451498932,0.101247250661,0.115203104875
ROA=税前纯益占实收资本比率,0.378039919917,1.90918498215,0.876747984463,0.676842208223,0.511573772603
毛利率,0.823571481973,0.782221170064,0.483489356936,0.312444190275,0.257514446587
营业利润率,0.397020253178,0.451643780825,0.151325278513,0.132154887816,0.0701284642136
净利率,0.4265512287947303,0.3305773892381967,0.3321640784227864,0.18028930245915561,0.18738598237376547
营业费用率,0.4265512287947303,0.3305773892381967,0.3321640784227864,0.18028930245915561,0.18738598237376547
经营安全边际率,0.4820713949773771,0.577386291895775,0.3129857489983769,0.4229711799075886,0.27232827184254466
EPS=基本每股收益,0.244024425537,1.2282451812,0.621548217066,0.435230959835,0.442365397727
营收增长率,-0.437295093707,-0.3928833418,0.0933041771029,0.0375355110979,0.153762819605
毛利率,0.823571481973,0.782221170064,0.483489356936,0.312444190275,0.257514446587
营业利润率,0.397020253178,0.451643780825,0.151325278513,0.132154887816,0.0701284642136
净利增长率,-0.602645417588,0.976106032443,0.428088243773,-0.0161279293752,0.547096197129
净资本增长率,0.0250939538321,-0.149259939283,2.8233870318,-0.0772927426291,0.0164497752897
现金流量比率,0.201643854695,0.21777940177,0.0,0.775874821729,0.335463783806
现金再投资比率,0.0578229350266,0.0560194906882,0.0,0.28758922687,0.121674987038
