,2017,2016,2015,2014,2013
负债占资产比率(%),0.414168288839,0.408347387082,0.306259874164,0.312551633984,0.396676733081
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.58711242799,1.35591767482,2.19260034188,2.09637809642,2.42366420857
速动比率(%),1.02877707052,1.01153313638,1.57694830401,1.48045028966,1.63025220782
应收款项周转率,0.432731775624,0.650337612903,0.907782827388,1.15536740028,1.25828509457
应收款项周转天数,831.924116228,553.55863302,396.570621451,311.589196574,286.103683143
存货周转率,0.583779547487,1.20304917237,1.3618468708,1.36014652357,1.15498222946
存货周转天数,616.671141614,299.239638967,264.34690105,264.677366565,311.693107321
固定资产周转率,0.350527748968,0.527567505158,0.786421251793,1.10103734839,1.50193425293
总资产周转率,0.111108719666,0.186390444735,0.259174017088,0.304525563162,0.322561774591
ROA=资产收益率,0.000668758938419,0.0,0.0160516315361,0.0199379367346,0.029695960767
净资产收益率,0.00113595043573,0.0,0.0232427747465,0.0309033239918,0.0499355296182
ROA=税前纯益占实收资本比率,0.0412766979962,0.0,0.143052469722,0.184776206348,0.315208939094
毛利率,0.310668783473,0.202236702708,0.257223226816,0.297105527967,0.347760587193
营业利润率,0.0168514358074,0.0,0.0414739580348,0.0620996831171,0.104459861669
净利率,0.2938173476653004,0.2022367027080657,0.21574926878118117,0.2350058448501025,0.2433007255243393
营业费用率,0.2938173476653004,0.2022367027080657,0.21574926878118117,0.2350058448501025,0.2433007255243393
经营安全边际率,0.05424244952781383,0.0,0.16123722009170072,0.209015576189415,0.30037866715185935
EPS=基本每股收益,0.00589632018495,0.0,0.128437023449,0.159682219974,0.263927986875
营收增长率,-0.373956220073,-0.245442418822,-0.149719132066,-0.0574596660746,0.0819568091526
毛利率,0.310668783473,0.202236702708,0.257223226816,0.297105527967,0.347760587193
营业利润率,0.0168514358074,0.0,0.0414739580348,0.0620996831171,0.104459861669
净利增长率,0.0,0.0,-0.195671105585,-0.329695829506,-0.202818507965
净资本增长率,0.0139969719781,0.089691531869,0.00837852728166,-0.0101496163584,0.0069374927176
现金流量比率,0.0,0.107759257177,0.0409592170555,0.0957918027651,0.0679432936994
现金再投资比率,0.0,0.0527281114182,-0.00357705093269,0.0134147820052,-0.00368371418358
