,2017,2016,2015,2014,2013
负债占资产比率(%),0.555203433904,0.524044061228,0.43306389851,0.496837165156,0.584809238639
长期资金占不动产及设备比率(%),1.58238907988,1.49460671575,1.47691855013,1.235562661,1.32982702202
流动比率(%),1.33394886481,1.34282907415,1.48519067562,1.04735386569,1.08603184222
速动比率(%),1.00194036296,0.905049093941,0.888572435796,0.702222593582,0.764127700863
应收款项周转率,4.08102028426,5.8148562685,6.33834374781,5.58558957785,7.15016110354
应收款项周转天数,88.213234663,61.9103866677,56.7971719938,64.4515668368,50.3485158987
存货周转率,7.19822536511,6.03304012238,6.94165087405,8.4490629762,9.24030019815
存货周转天数,50.0123268917,59.6714082283,51.8608622836,42.6082751442,38.9597731978
固定资产周转率,2.91868933597,2.52899274811,2.83039667563,4.43941449017,4.25991326044
总资产周转率,0.980458562099,0.999576121813,1.17629730935,1.30336897021,1.56719548661
ROA=资产收益率,0.0081328501962,0.0,0.0194586639114,0.0,0.0031987300011
净资产收益率,0.0176886449646,0.0,0.036478428584,0.0,0.00693167675052
ROA=税前纯益占实收资本比率,0.0407467660876,0.0,0.0953370974592,0.0,0.0385130520941
毛利率,0.0737429967106,0.0768166385043,0.0814164895838,0.0464108421979,0.0635457364858
营业利润率,0.00688698610814,0.0,0.0169222912566,0.0,0.00192047776263
净利率,0.06685601060244396,0.07681663850428617,0.06449419832711098,0.0464108421978507,0.06162525872317224
营业费用率,0.06685601060244396,0.07681663850428617,0.06449419832711098,0.0464108421978507,0.06162525872317224
经营安全边际率,0.09339173094865551,0.0,0.20784845113265396,0.0,0.03022197662395372
EPS=基本每股收益,0.0407467660876,0.0,0.0891764878433,0.0,0.0186695070433
营收增长率,0.0720855773963,-0.150045431239,-0.153557267183,-0.0909360621784,-0.0291790518419
毛利率,0.0737429967106,0.0768166385043,0.0814164895838,0.0464108421979,0.0635457364858
营业利润率,0.00688698610814,0.0,0.0169222912566,0.0,0.00192047776263
净利增长率,0.0,0.0,0.0,0.0,-0.775744541712
净资本增长率,0.0798627704623,0.107528218082,-0.0967048197792,-0.0285190380519,0.244386461288
现金流量比率,0.0,0.342564540103,0.00296939589532,0.206759568805,0.0
现金再投资比率,0.0,0.211775479494,-0.0207991529707,0.143132023798,0.0
