,2017,2016,2015,2014,2013
负债占资产比率(%),0.391054751486,0.406676553079,0.412119341587,0.462059571185,0.504718922649
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.96936643638,1.86775521389,1.79933184903,1.56309978432,1.38643723634
速动比率(%),1.75355616337,1.69912332913,1.65150596454,1.43613956482,1.26299414914
应收款项周转率,89.7389274699,0.0,0.0,0.0,0.0
应收款项周转天数,4.01163698018,0.0,0.0,0.0,0.0
存货周转率,13.2587831889,20.975177685,24.7400375089,25.9060328527,25.061719867
存货周转天数,27.1518128678,17.1631442368,14.5513118107,13.8963770349,14.3645369077
固定资产周转率,9.71540024236,12.6764447939,13.0050754449,13.2757259724,12.5578066512
总资产周转率,1.15237217471,1.59049640551,1.73107668439,1.83937249901,1.91313923987
ROA=资产收益率,0.0497491222347,0.0641776055637,0.0792181109278,0.0783739550007,0.0817100512733
净资产收益率,0.0827577978578,0.108657120869,0.14080611801,0.151735564198,0.163741397309
ROA=税前纯益占实收资本比率,0.673839067451,0.855525614155,1.03908914072,1.06527318014,1.10429477352
毛利率,0.232259713795,0.231742353652,0.227602281698,0.21574662223,0.214718625071
营业利润率,0.060057195163,0.0543964947413,0.0632117796619,0.0538213750215,0.0591412061179
净利率,0.1722025186315293,0.17734585891078256,0.16439050203570427,0.1619252472084578,0.15557741895325372
营业费用率,0.1722025186315293,0.17734585891078256,0.16439050203570427,0.1619252472084578,0.15557741895325372
经营安全边际率,0.2585777541091963,0.2347283260227839,0.2777291123376395,0.24946566701807704,0.27543584585796416
EPS=基本每股收益,0.486439055406,0.617596248903,0.760092556396,0.764590175814,0.782773927165
营收增长率,-0.263823507678,-0.0784996020476,-0.0743822686941,-0.0209177186891,-0.0129526223967
毛利率,0.232259713795,0.231742353652,0.227602281698,0.21574662223,0.214718625071
营业利润率,0.060057195163,0.0543964947413,0.0632117796619,0.0538213750215,0.0591412061179
净利增长率,-0.212367211961,-0.187472310172,-0.00588239237245,-0.023229888887,-0.134003424594
净资本增长率,0.00175707925075,0.0308156457781,-0.0242408016233,-0.00877898050059,0.0467423195663
现金流量比率,0.0634092073454,0.155079821426,0.136768072082,0.199290196798,0.147281834736
现金再投资比率,-0.0228295683816,0.0695187937937,0.0167685066867,0.0587861407169,0.0478713066583
