,2017,2016,2015,2014,2013
负债占资产比率(%),0.629681291789,0.596444066111,0.475371334912,0.167578794352,0.210433872613
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.793893885434,1.46449359135,1.9041544569,5.34962780737,3.36768500366
速动比率(%),0.677186660248,0.980701481165,0.715439719339,1.78180232944,0.633798689065
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.472913351899,1.49102159922,0.0790861412747,0.148585997108,0.0897238957461
存货周转天数,761.238815852,241.445194481,4551.99854485,2422.83934561,4012.30906222
固定资产周转率,0.651363750157,10.3652947717,0.630363198995,2.25226540166,0.989569684241
总资产周转率,0.0328128930617,0.58298739886,0.0585262703544,0.210755346057,0.0951663616945
ROA=资产收益率,0.0,0.082070248163,0.0,0.0129654869504,0.0263067040434
净资产收益率,0.0,0.181875565428,0.0,0.016015590902,0.0333505221943
ROA=税前纯益占实收资本比率,0.0,0.28026170903,0.0,0.0220188543632,0.0
毛利率,0.185972752023,0.539440731008,0.367995140936,0.58706461984,0.438841174292
营业利润率,0.0,0.172564766368,0.0,0.0668883825497,0.0
净利率,0.185972752023416,0.3668759646393194,0.3679951409355461,0.5201762372905908,0.438841174292412
营业费用率,0.185972752023416,0.3668759646393194,0.3679951409355461,0.5201762372905908,0.438841174292412
经营安全边际率,0.0,0.3198956927965756,0.0,0.11393700163354899,0.0
EPS=基本每股收益,0.0,0.22812741291,0.0,0.0203585163992,0.0434015735679
营收增长率,-0.940131496837,14.1534705458,-0.676850942448,1.10772230173,-0.130912377855
毛利率,0.185972752023,0.539440731008,0.367995140936,0.58706461984,0.438841174292
营业利润率,0.0,0.172564766368,0.0,0.0668883825497,0.0
净利增长率,0.0,0.0,0.0,-0.530926767728,0.0
净资本增长率,-0.245094403647,0.538850354981,0.494966027943,-0.125908870754,0.0318626814279
现金流量比率,0.0,0.548554162273,0.0,0.339061983781,0.120328780817
现金再投资比率,0.0,0.0,0.0,0.0655522345982,0.0
