,2017,2016,2015,2014,2013
负债占资产比率(%),0.192336880326,0.56901293215,0.451565913499,0.334789708775,0.291012523557
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.751646885,1.05622178957,1.56545784001,2.73557850369,3.70196030873
速动比率(%),3.43797911841,0.933878320027,1.32801704439,2.4266542184,3.38838352991
应收款项周转率,0.738042469171,1.68120010558,2.16238820206,2.78858508538,1.93546175038
应收款项周转天数,487.776808297,214.132748865,166.482595335,129.09772841,186.002125813
存货周转率,3.70124631301,5.86385625107,5.75751270314,7.40890370515,3.42676678968
存货周转天数,97.2645345798,61.3930465868,62.5270005577,48.5901847732,105.055296171
固定资产周转率,3.82270265124,6.71105550022,5.96110372744,4.42080736814,4.3367614707
总资产周转率,0.23641498415,0.573519668177,0.704112621336,0.875670042891,0.530612142928
ROA=资产收益率,0.0,0.0551400901668,0.071398057158,0.0885789100994,0.04123285592
净资产收益率,0.0,0.114849329646,0.119409524071,0.130441167781,0.0576144698033
ROA=税前纯益占实收资本比率,0.0,0.453307643676,0.421607395269,0.658814225209,0.24547542414
毛利率,0.269064171583,0.35251962966,0.351946924413,0.379631035966,0.525291713316
营业利润率,0.0,0.0664461752051,0.0822339978652,0.0772470720465,0.0145106704006
净利率,0.26906417158336104,0.2860734544546182,0.26971292654819545,0.30238396391993494,0.5107810429150502
营业费用率,0.26906417158336104,0.2860734544546182,0.26971292654819545,0.30238396391993494,0.5107810429150502
经营安全边际率,0.0,0.18848929141679954,0.2336545432305483,0.2034793384315133,0.027624023057688542
EPS=基本每股收益,0.0,0.399868366111,0.375838940518,0.578367014621,0.205848623083
营收增长率,-0.425522631731,0.122122788057,0.296503905272,1.70264388091,0.441308156343
毛利率,0.269064171583,0.35251962966,0.351946924413,0.379631035966,0.525291713316
营业利润率,0.0,0.0664461752051,0.0822339978652,0.0772470720465,0.0145106704006
净利增长率,0.0,0.0639354335131,0.299655516365,2.51813444218,2.66434304244
净资本增长率,0.395532934461,0.390973514007,0.359501474966,1.15819812368,0.0770357356808
现金流量比率,0.0,0.0,0.180189578355,0.0715211870496,0.202635770445
现金再投资比率,0.0,0.0,0.126258296217,0.0272261314663,0.0541931268843
