,2017,2016,2015,2014,2013
负债占资产比率(%),0.68296234403,0.675562974841,0.578397166283,0.399744652989,0.376462230985
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.04197457706,1.05031646122,1.08291399231,1.81080722227,1.62714573217
速动比率(%),0.404069966527,0.48954851331,0.522731236975,0.943641688338,0.612597068598
应收款项周转率,3.5722520893,3.94942218923,1.77627281067,1.01531073083,1.00577870563
应收款项周转天数,100.77676239,91.152574415,202.671570402,354.571254954,357.93161854
存货周转率,0.386632695214,0.592549298374,0.519848805629,0.388450322862,0.518815445231
存货周转天数,931.116288032,607.544386581,692.509045134,926.759430518,693.888363018
固定资产周转率,0.97010639821,1.09636218963,0.804390173898,0.534918457957,0.716218489676
总资产周转率,0.212795142564,0.243750171358,0.152334887132,0.127214181158,0.183792143968
ROA=资产收益率,0.0,0.0,0.0,0.00510417676162,0.0
净资产收益率,0.0,0.0,0.0,0.00834282310135,0.0
ROA=税前纯益占实收资本比率,0.0,0.0,0.0,0.0343316099,0.0
毛利率,0.349370323203,0.250780103764,0.054798360484,0.0757448187981,0.18018511242
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.34937032320277644,0.2507801037640066,0.054798360483967634,0.07574481879811602,0.18018511242012744
营业费用率,0.34937032320277644,0.2507801037640066,0.054798360483967634,0.07574481879811602,0.18018511242012744
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0,0.0,0.02780346455,0.0
营收增长率,-0.146701257355,0.152999417041,-0.0609637808712,-0.371677639177,0.253038757142
毛利率,0.349370323203,0.250780103764,0.054798360484,0.0757448187981,0.18018511242
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,-0.0609560772575,0.0164411084871,-0.443934672382,0.0159409984068,-0.180845914332
现金流量比率,0.0,0.0673655272483,0.0235102190631,0.094240574079,0.0
现金再投资比率,0.0,0.0251854384034,-0.0382105750113,0.041031026816,0.0
