,2017,2016,2015,2014,2013
负债占资产比率(%),0.261814081065,0.237504346419,0.246118131712,0.291563139844,0.310338699464
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.07247901746,3.29863614602,3.23839256022,2.82469084469,2.79629636555
速动比率(%),2.50525998828,2.73074219715,2.6671192321,2.3128383498,2.42233776591
应收款项周转率,0.0,0.0,0.0,1.17947818065,1.30386511733
应收款项周转天数,0.0,0.0,0.0,305.219719963,276.102178988
存货周转率,3.05591885817,3.1498876908,3.91072169721,3.27173920798,4.03608231289
存货周转天数,117.804175015,114.289789141,92.0546200608,110.033219983,89.1954058644
固定资产周转率,1.3871083415,1.2333964743,1.88742939926,1.95560898173,129.408618937
总资产周转率,0.290808441798,0.254266810195,0.363017914927,0.361203844077,0.362348063006
ROA=资产收益率,0.0,0.0,0.0,0.0211526591944,0.0383608224195
净资产收益率,0.0,0.0,0.0,0.0302667270714,0.0560532252381
ROA=税前纯益占实收资本比率,0.0,0.0,0.0,0.0901006016251,0.233936036648
毛利率,0.20850304509,0.111547758793,0.125154030766,0.165424685469,0.241329775287
营业利润率,0.0,0.0,0.0,0.0,0.0690649910608
净利率,0.20850304509047146,0.11154775879273067,0.1251540307659696,0.16542468546907124,0.1722647842264631
营业费用率,0.20850304509047146,0.11154775879273067,0.1251540307659696,0.16542468546907124,0.1722647842264631
经营安全边际率,0.0,0.0,0.0,0.0,0.2861851214944046
EPS=基本每股收益,0.0,0.0,0.0,0.0781823156215,0.198888348583
营收增长率,0.100159783543,-0.36910737294,-0.0659027952869,-0.00510653075859,-0.118704024398
毛利率,0.20850304509,0.111547758793,0.125154030766,0.165424685469,0.241329775287
营业利润率,0.0,0.0,0.0,0.0,0.0690649910608
净利增长率,0.0,0.0,0.0,-0.449664886606,-0.23720429342
净资本增长率,0.0209739934675,-0.0917197881563,-0.106022830075,-0.03640927781,0.0336591537012
现金流量比率,0.0,0.0879523563283,0.0,0.0,0.0
现金再投资比率,0.0,0.0267649438108,0.0,0.0,0.0
