,2017,2016,2015,2014,2013
负债占资产比率(%),0.593083002457,0.544058874377,0.492231967867,0.575764058866,0.406113406255
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.62917352848,1.60278230036,1.72916709695,1.26748036853,1.78329396865
速动比率(%),0.587662994939,0.682865576328,1.00310732283,0.617608142817,1.42711283281
应收款项周转率,2.6127029215,4.11612366881,3.44632535271,2.93001607627,2.20436893684
应收款项周转天数,137.788340587,87.4609290114,104.459087044,122.866220058,163.312045449
存货周转率,0.559017080544,1.00812407285,0.975416604546,1.37023278303,4.08351178109
存货周转天数,643.987478253,357.0989025,369.073069212,262.729081117,88.1594126083
固定资产周转率,7.8440524609,9.94437694909,5.41078695469,3.51053450806,2.54937393086
总资产周转率,0.375089688885,0.572367663934,0.493341894531,0.595285202565,0.637645166061
ROA=资产收益率,0.0545904742284,0.0863509616011,0.0566155996266,0.0519598193514,0.0312793317845
净资产收益率,0.127439265162,0.180569991729,0.119226548328,0.111194384817,0.0522543123057
ROA=税前纯益占实收资本比率,0.569177656357,0.645928522128,0.308770504114,0.982209471366,0.649666420351
毛利率,0.332720961479,0.334194654207,0.332866640465,0.315881074674,0.296953550997
营业利润率,0.18069580132,0.179391994644,0.132568007055,0.110384412235,0.0611146707572
净利率,0.15202516015943493,0.1548026595634438,0.20029863340974136,0.20549666243940767,0.2358388802402828
营业费用率,0.15202516015943493,0.1548026595634438,0.20029863340974136,0.20549666243940767,0.2358388802402828
经营安全边际率,0.5430851140742486,0.5367889413707572,0.39826161873647253,0.3494492740617043,0.2058054889456143
EPS=基本每股收益,0.45433227543,0.551341792839,0.256339450095,0.769278328723,0.521194317719
营收增长率,-0.145793203873,0.636068533383,0.569682553744,0.89685507922,0.362325929686
毛利率,0.332720961479,0.334194654207,0.332866640465,0.315881074674,0.296953550997
营业利润率,0.18069580132,0.179391994644,0.132568007055,0.110384412235,0.0611146707572
净利增长率,-0.175951684907,1.15082693138,1.06375149111,2.3751905946,0.616673439349
净资本增长率,0.285758959094,0.326985898078,0.538143188531,1.940578715,0.0644865936143
现金流量比率,0.0,0.0,0.0,0.0250260831676,0.176018329845
现金再投资比率,0.0,0.0,0.0,0.0119873270827,0.0830917374429
