,2017,2016,2015,2014,2013
负债占资产比率(%),0.654863991413,0.654379177947,0.630322451159,0.204023456303,0.232825628975
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.358819737,0.0
流动比率(%),1.45783328868,1.55917440341,1.74517084613,3.03549537156,2.69646905475
速动比率(%),0.761958584573,1.04673255648,1.1386566665,2.34372515453,1.98994539046
应收款项周转率,0.543301275475,1.84279636872,1.45381741131,5.32934670089,5.33841843844
应收款项周转天数,662.615782901,195.355279677,247.623943144,67.5504935605,67.435702943
存货周转率,0.254093146022,1.63459670254,1.04798104078,5.6101974353,5.2740004847
存货周转天数,1416.80326934,220.237811223,343.51766491,64.1688646704,68.2593793922
固定资产周转率,15.9038642701,46.2762838418,20.2966517755,2.81079372436,2.64675275746
总资产周转率,0.135749247341,0.532892609265,0.368828054327,0.90696010257,0.832649277605
ROA=资产收益率,0.0369162437766,0.0887487877173,0.0871403389999,0.0386726603487,0.0403040185324
净资产收益率,0.10688967344,0.24944769824,0.164377527444,0.0494966450508,0.0505581556162
ROA=税前纯益占实收资本比率,0.403766778632,0.887259871163,0.610962576888,0.417375198213,0.439866032808
毛利率,0.465070284596,0.336110623584,0.493864562402,0.191781031488,0.195605562665
营业利润率,0.271156971607,0.207032856046,0.294064148968,0.0500186727892,0.0579835982879
净利率,0.1939133129887003,0.1290777675379661,0.19980041343410399,0.1417623586985402,0.13762196437695418
营业费用率,0.1939133129887003,0.1290777675379661,0.19980041343410399,0.1417623586985402,0.13762196437695418
经营安全边际率,0.5830451451931334,0.615966415575654,0.595434804104034,0.26081136596874666,0.29643123384624626
EPS=基本每股收益,0.346601716004,0.689444785889,0.458457888835,0.347198501817,0.356429020997
营收增长率,-0.692125390055,1.13340155077,-0.469380794973,0.105796367377,0.0759537841888
毛利率,0.465070284596,0.336110623584,0.493864562402,0.191781031488,0.195605562665
营业利润率,0.271156971607,0.207032856046,0.294064148968,0.0500186727892,0.0579835982879
净利增长率,-0.497274150014,0.503834490972,1.94010199026,-0.0258972155367,-0.184884001486
净资本增长率,0.0922339894189,0.367712790813,0.656968398891,-0.0350172372663,0.0688631514053
现金流量比率,0.0,0.0553865756899,0.0,0.424829104614,0.284320351084
现金再投资比率,0.0,0.0219958255307,0.0,0.0463393051817,0.0291527983188
