,2017,2016,2015,2014,2013
负债占资产比率(%),0.424894862181,0.453791854204,0.412834606954,0.420472134339,0.410574939776
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.4123316034,1.43785815713,1.50040289354,1.33235961384,1.46623810214
速动比率(%),1.23639160465,1.30329588087,1.37382604159,1.18559820543,1.32684609508
应收款项周转率,14.279580744,19.5671128235,18.50523607,16.9769165032,15.8944338377
应收款项周转天数,25.0919130241,18.398217624,19.4539533913,21.2052642146,22.6494383931
存货周转率,14.6995687063,17.897470193,10.8188965653,8.07293162567,9.3850009903
存货周转天数,24.4905144629,20.1145746365,33.2751124688,44.593465756,38.3590795965
固定资产周转率,4.75718563653,4.48514235529,3.69911448701,2.82793781733,2.85855121953
总资产周转率,0.590891588021,0.662177828051,0.454391052668,0.37259609337,0.351290705635
ROA=资产收益率,0.103219263712,0.0843690072947,0.0618895854417,0.0487476635105,0.0474927632951
净资产收益率,0.183838692144,0.149421194388,0.106068019768,0.0834306133971,0.077032477066
ROA=税前纯益占实收资本比率,1.53506644043,1.09256517396,0.684835037587,0.474527324541,0.411144324045
毛利率,0.235222860249,0.19951002295,0.156436023525,0.152706078304,0.14402673787
营业利润率,0.191648083257,0.138253394193,0.138173201742,0.120481392637,0.159341289652
净利率,0.043574776992477304,0.061256628756687165,0.01826282178299432,0.032224685666413955,-0.015314551781760832
营业费用率,0.043574776992477304,0.061256628756687165,0.01826282178299432,0.032224685666413955,-0.015314551781760832
经营安全边际率,0.8147510962740894,0.6929646548525854,0.88325692911744,0.7889757498563297,1.1063313104790753
EPS=基本每股收益,1.37926082959,0.975673904713,0.62266481652,0.454932298093,0.395482586944
营收增长率,0.0447967726211,0.67983214331,0.31472602859,0.188679236093,0.45205192807
毛利率,0.235222860249,0.19951002295,0.156436023525,0.152706078304,0.14402673787
营业利润率,0.191648083257,0.138253394193,0.138173201742,0.120481392637,0.159341289652
净利增长率,0.425683741539,0.571398697381,0.368697758173,0.150321943648,1.39046070468
净资本增长率,0.118756581366,0.22223238613,0.0777851153696,0.0783608334895,0.170268739729
现金流量比率,0.166784598944,0.226067852643,0.272239834017,0.0545694274767,0.0541058617731
现金再投资比率,0.029580431619,0.0623229276815,0.0676942427893,-0.0195994185211,0.000230475332421
