,2017,2016,2015,2014,2013
负债占资产比率(%),0.472983571677,0.580329539163,0.488877635571,0.397797888598,0.415947383933
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.893218597572,0.977696004423,1.03361099684,1.128765251,1.14856642299
速动比率(%),0.728643006655,0.872244325429,0.875931021501,0.98525284263,1.06331307278
应收款项周转率,0.937173454025,1.93304823796,1.63536854355,1.17741696702,1.01264322127
应收款项周转天数,384.133799836,186.234359252,220.133866107,305.754044729,355.505268232
存货周转率,4.67333694523,10.1384178537,7.40040551659,7.65514484195,8.18573551487
存货周转天数,77.0327507344,35.5084989784,48.6459828712,47.0271964062,43.9789435349
固定资产周转率,4.03299098617,6.81385554748,3.76175402724,2.26894139261,2.47106757004
总资产周转率,0.32604749681,0.652151647457,0.401345536756,0.258040465178,0.262609387735
ROA=资产收益率,0.0115089445522,0.0201835030716,0.00745673748151,0.0112598119739,0.0
净资产收益率,0.0245945397411,0.0438893144226,0.013493300582,0.0189854034406,0.0
ROA=税前纯益占实收资本比率,0.0987123082583,0.169985214357,0.05071826279,0.0701833995628,0.0
毛利率,0.127487983823,0.122682304327,0.0778655612753,0.059460063682,-0.00153664423797
营业利润率,0.0346591603095,0.0273435939126,0.0142707909387,0.0280551881467,0.0
净利率,0.0928288235133978,0.09533871041465578,0.0635947703365512,0.031404875535253965,-0.0015366442379699185
营业费用率,0.0928288235133978,0.09533871041465578,0.0635947703365512,0.031404875535253965,-0.0015366442379699185
经营安全边际率,0.27186217296886067,0.22288131986567405,0.18327474566413363,0.4718324604692074,-0.0
EPS=基本每股收益,0.0987123082583,0.169985214357,0.05071826279,0.0701833995628,0.0
营收增长率,-0.490840932838,1.01200587443,0.697238500554,-0.131233006108,-0.311877767794
毛利率,0.127487983823,0.122682304327,0.0778655612753,0.059460063682,-0.00153664423797
营业利润率,0.0346591603095,0.0273435939126,0.0142707909387,0.0280551881467,0.0
净利增长率,-0.4192888562,2.3515582949,-0.277346735754,0.0,0.0
净资本增长率,-0.182710981235,0.27478911621,0.194544520091,-0.010971241119,-0.199777140349
现金流量比率,0.00784133874457,0.0,0.0560127413264,0.0,0.0
现金再投资比率,-0.00310735945787,0.0,0.0295635328316,0.0,0.0
