,2017,2016,2015,2014,2013
负债占资产比率(%),0.368334479547,0.44939312645,0.550163276647,0.490787372171,0.624257055806
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.85780451547,1.49932742286,0.928043450263,1.21319169317,0.801247930475
速动比率(%),1.2378431485,1.1898159653,0.531494835675,0.783753273593,0.454909386175
应收款项周转率,12.1900001481,17.0533224667,21.2719990403,27.893229729,14.7111823537
应收款项周转天数,29.5324032506,21.1102558287,16.9236562731,12.9063576896,24.4711805852
存货周转率,53.9163997484,42.5839015364,27.9284704214,21.0959204972,19.7521365762
存货周转天数,6.67700368867,8.45389893859,12.890072194,17.0649107276,18.2258764064
固定资产周转率,16.2117693509,19.5440553615,14.0183807796,14.8617598801,17.2108725683
总资产周转率,1.13958884877,1.47874986278,1.41926262856,1.50098951797,1.60202051653
ROA=资产收益率,0.044344434683,0.11747827504,0.0,0.0704807872855,0.0
净资产收益率,0.0750766330619,0.234412509859,0.0,0.160128350535,0.0
ROA=税前纯益占实收资本比率,0.259091752972,0.473840985679,0.0,0.350302687614,0.0
毛利率,0.0684599256209,0.0726044875228,0.0688729054602,0.0579175641979,0.0663863886116
营业利润率,0.0181769439057,0.0,0.00991854303995,0.0538831330413,0.0
净利率,0.05028298171515336,0.07260448752276423,0.05895436242020611,0.004034431156586277,0.06638638861157016
营业费用率,0.05028298171515336,0.07260448752276423,0.05895436242020611,0.004034431156586277,0.06638638861157016
经营安全边际率,0.2655121772461488,0.0,0.14401226394738476,0.9303418364970688,0.0
EPS=基本每股收益,0.172911017367,0.455034591067,0.0,0.300190872499,0.0
营收增长率,-0.224199302739,0.0201551310182,-0.121764568115,-0.224638662967,-0.368312575673
毛利率,0.0684599256209,0.0726044875228,0.0688729054602,0.0579175641979,0.0663863886116
营业利润率,0.0181769439057,0.0,0.00991854303995,0.0538831330413,0.0
净利增长率,-0.620004674895,0.0,0.0,0.0,0.0
净资本增长率,-0.0234374842367,0.0379657247395,-0.0753017160688,-0.0673595290686,-0.25114634189
现金流量比率,0.0,0.0634852966978,0.000113225273243,0.0,0.0
现金再投资比率,0.0,0.025971815465,-0.0216302419497,0.0,0.0
