,2017,2016,2015,2014,2013
负债占资产比率(%),0.62586057112,0.615626674732,0.0984789865028,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),1.19800182598,1.00277598577,9.24598676775,10.3525164739,2.98586290615
速动比率(%),0.860204592899,0.745125956779,7.00125156176,5.17851545487,2.58617541247
应收款项周转率,1.24794985066,1.40238370848,0.0,0.836780018514,2.99152853534
应收款项周转天数,288.473130399,256.705777329,0.0,430.220598048,120.339818172
存货周转率,1.50862122225,1.35022844415,0.50179431524,3.06051137944,9.39748150222
存货周转天数,238.628487184,266.621549532,717.425425253,117.62740123,38.3081360591
固定资产周转率,5.9282950186,3.35463700359,9.44260519429,0.903957122021,2.8319649574
总资产周转率,0.353677008346,0.333971590198,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.0419665545134,0.0393184947352,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.11078963121,0.0759003060529,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,0.741776540249,0.44973120021,0.387932284193,0.480541582139,0.416173016038
毛利率,0.420895043561,0.412046046463,0.513488043311,0.581025624191,0.338423535674
营业利润率,0.125483702991,0.123521167805,0.228162859632,0.259085286607,0.147265217663
净利率,0.2954113405697867,0.2885248786578349,0.2853251836792348,0.3219403375836432,0.19115831801085678
营业费用率,0.2954113405697867,0.2885248786578349,0.2853251836792348,0.3219403375836432,0.19115831801085678
经营安全边际率,0.29813537819157343,0.2997751558731893,0.4443391868691126,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.617680006748,0.375583394421,0.330120012298,0.409600988864,0.364115271336
营收增长率,0.726280213435,0.959968152693,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.420895043561,0.412046046463,0.513488043311,0.581025624191,0.338423535674
营业利润率,0.125483702991,0.123521167805,0.228162859632,0.259085286607,0.147265217663
净利增长率,0.739884505707,0.137717740307,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,0.198220654015,1.86927826469,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.0,0.0,0.374647030161,0.0,0.0862884793126
现金再投资比率,0.0,0.0,-0.0175192929665,0.0,-0.0088011934416
