,2017,2016,2015,2014,2013
负债占资产比率(%),0.784681763711,0.685002378377,0.696564695314,0.826005605511,0.811780115067
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.79779123757,2.29520251999,1.86156664336,2.020527533,1.48035872981
速动比率(%),0.432143816979,0.441176503646,0.409891661673,0.17530002345,0.210777776835
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.0942563226272,0.336951748729,0.140085308571,0.166115931023,0.161736530192
存货周转天数,3819.37243005,1068.40223076,2569.8626335,2167.16119751,2225.84223597
固定资产周转率,47.1643070738,27.5446734783,9.88029870458,103.989338161,122.503776289
总资产周转率,0.0950133918527,0.326149850646,0.168818064921,0.251991353799,0.244652177849
ROA=资产收益率,0.0168681894511,0.019672156064,0.0195933869254,0.0310017960233,0.0329403838365
净资产收益率,0.066329615585,0.0636099782213,0.075535947415,0.172117285284,0.166876051958
ROA=税前纯益占实收资本比率,0.137377784754,0.133294000047,0.194509574575,0.560765201626,0.459159287318
毛利率,0.265398314853,0.235393126307,0.348287205211,0.427648680239,0.431290453959
营业利润率,0.12303663615,0.0858551497497,0.0666122315712,0.170284249705,0.187231019759
净利率,0.14236167870259742,0.1495379765570364,0.28167497363994415,0.25736443053351143,0.24405943420005352
营业费用率,0.14236167870259742,0.1495379765570364,0.28167497363994415,0.25736443053351143,0.24405943420005352
经营安全边际率,0.463592378943156,0.36473091248149114,0.19125661400859625,0.39818724474983125,0.4341181633867722
EPS=基本每股收益,0.103908147011,0.0940587137039,0.246535844796,0.404946110248,0.329980199527
营收增长率,-0.624680011756,1.5694657164,0.121043922127,0.343036158899,0.58959904356
毛利率,0.265398314853,0.235393126307,0.348287205211,0.427648680239,0.431290453959
营业利润率,0.12303663615,0.0858551497497,0.0666122315712,0.170284249705,0.187231019759
净利增长率,0.104715798451,0.335325084621,0.0575770327719,0.227183057735,0.911604148324
净资本增长率,0.556515550887,0.0159171726739,0.938916730011,0.322232077334,0.280473278456
现金流量比率,0.0,0.0,0.0,0.0,0.101908903726
现金再投资比率,0.0,0.0,0.0,0.0,0.130160367498
