,2017,2016,2015,2014,2013
负债占资产比率(%),0.163081279864,0.230165256888,0.225618770679,0.315744726468,0.258289351399
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.57608112195,2.93395816568,2.94954199748,2.07366803388,2.28386266682
速动比率(%),3.85128624184,2.45842973373,2.13000984805,1.15600912282,0.919671653422
应收款项周转率,5.26964390036,6.58038483795,10.1963938018,17.8524201036,18.3882712165
应收款项周转天数,68.3158116197,54.7080465452,35.3066002548,20.1653332104,19.5776968787
存货周转率,6.0091195844,5.25622803987,4.24549500815,3.2808700946,2.94259632587
存货周转天数,59.908942557,68.4901791303,84.7957657019,109.726989981,122.340939814
固定资产周转率,1.96668513588,2.40606444153,2.09247720499,2.34432739839,2.36967041673
总资产周转率,0.429863870443,0.525180574532,0.747060835966,0.898907178083,0.917778807762
ROA=资产收益率,0.0181021693261,0.0113522123531,0.0579038044201,0.0239879017684,0.0
净资产收益率,0.0225596853723,0.0147029677292,0.0771721564211,0.0337220285105,0.0
ROA=税前纯益占实收资本比率,0.117828792129,0.0735070918886,0.253155557913,0.0,0.0
毛利率,0.154295349458,0.139006005411,0.224682305446,0.110495986736,0.0795251812486
营业利润率,0.0490014597464,0.0,0.0459028604054,0.0,0.0
净利率,0.10529388971110915,0.13900600541127686,0.17877944504096532,0.11049598673626418,0.07952518124862842
营业费用率,0.10529388971110915,0.13900600541127686,0.17877944504096532,0.11049598673626418,0.07952518124862842
经营安全边际率,0.3175822208427983,0.0,0.2043011812354652,0.0,0.0
EPS=基本每股收益,0.0900125016261,0.0579563532807,0.201239975845,0.095065633631,0.0
营收增长率,-0.202787765694,0.0326807261919,0.645369123496,-0.0478684720853,0.0114734390586
毛利率,0.154295349458,0.139006005411,0.224682305446,0.110495986736,0.0795251812486
营业利润率,0.0490014597464,0.0,0.0459028604054,0.0,0.0
净利增长率,0.553108443352,-0.712003775406,3.77900031674,0.0,0.0
净资本增长率,-0.0558979300991,0.00398427583638,1.74567595788,0.121148241158,-0.153962473043
现金流量比率,0.148186433529,0.621036547065,0.0942691359821,0.244144288289,0.0
现金再投资比率,-0.0289400177757,0.10232421631,0.0124703477179,0.0752789272092,0.0
