,2017,2016,2015,2014,2013
负债占资产比率(%),0.596356399152,0.530021987702,0.33081207283,0.358776827163,0.218475340887
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.11532955306,1.2243517083,1.75751232143,1.8687459167,3.35351412261
速动比率(%),0.454587562672,0.554046717067,0.924012030125,1.08486177217,1.75006934201
应收款项周转率,3.19332550267,3.82674036004,3.58107253867,3.99404081559,3.99196377393
应收款项周转天数,112.735140749,94.0748433731,100.52854169,90.1342817016,90.1811790856
存货周转率,1.58535614724,2.23260721738,2.39495442897,2.41188284673,2.52521582683
存货周转天数,227.078313367,161.246455354,150.316012549,149.2609811,142.562071794
固定资产周转率,2.52136409184,3.05858220044,2.33366446359,3.35571427034,4.14900844092
总资产周转率,0.54974049214,0.757790272997,0.728348136186,0.848149704172,0.905216802
ROA=资产收益率,0.00122383788168,0.0181679827745,0.00280995759061,0.0292739944106,0.00556266167245
净资产收益率,0.00281749603503,0.0329835202757,0.00429157652036,0.0416793564198,0.00756512066802
ROA=税前纯益占实收资本比率,0.0112654246589,0.0686397484707,0.0123201963938,0.182391692106,0.0364233446242
毛利率,0.120537075137,0.176355614792,0.129505684033,0.151335142836,0.1299477028
营业利润率,0.00270046895768,0.0331165522639,0.00329059791829,0.0316468936155,0.00338028826
净利率,0.1178366061794755,0.14323906252813262,0.1262150861151352,0.11968824922011677,0.12656741454011583
营业费用率,0.1178366061794755,0.14323906252813262,0.1262150861151352,0.11968824922011677,0.12656741454011583
经营安全边际率,0.02240363767418527,0.18778280636509925,0.025408907283514068,0.20911794195671127,0.02601268192634338
EPS=基本每股收益,0.00389607857972,0.0450890323868,0.00876876479913,0.167051559273,0.0442301922344
营收增长率,-0.069431579756,0.241157289188,-0.0607815791816,0.00865706601576,-0.0600884138897
毛利率,0.120537075137,0.176355614792,0.129505684033,0.151335142836,0.1299477028
营业利润率,0.00270046895768,0.0331165522639,0.00329059791829,0.0316468936155,0.00338028826
净利增长率,-0.913591435134,6.71300749074,-0.895017264882,4.66530069736,-0.901873225484
净资本增长率,0.158820494447,0.464188602453,-0.0616072603012,0.29480328061,-0.116357309485
现金流量比率,0.0,0.0,0.1967201688,0.144792968558,0.212425229576
现金再投资比率,0.0,0.0,0.032842336166,0.0574017693534,0.0245722349866
