,2017,2016,2015,2014,2013
负债占资产比率(%),0.298415949699,0.532034221817,0.529385154265,0.229480836787,0.194867516584
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.38199839575,0.886004785307,0.973505629912,2.96939077304,3.81091517552
速动比率(%),0.0880730083138,0.828727146667,0.929852430253,1.73132860155,0.804532670083
应收款项周转率,5.983910447,0.0,0.0,0.654410431726,22.3783253405
应收款项周转天数,60.1613281463,0.0,0.0,550.113480084,16.0869946487
存货周转率,2.72982926494,2.81413371344,4.21071902195,3.78276242945,7.24572773289
存货周转天数,131.876379459,127.925691051,85.4960870396,95.1685459275,49.6844503784
固定资产周转率,1.02992382043,0.781969925717,0.838695893014,1.5513828383,24.9865054523
总资产周转率,0.0632827657855,0.0728384865084,0.0611032549534,0.0928137500198,1.58329056916
ROA=资产收益率,0.0,0.0125239552689,0.0,0.0,0.0156432527014
净资产收益率,0.0,0.0266883456844,0.0,0.0,0.0193228268113
ROA=税前纯益占实收资本比率,0.0,0.0359931469202,0.0,0.0,0.0420061305811
毛利率,0.0338253689437,0.0216174685205,0.0237569772952,-0.100900768669,0.0205059477076
营业利润率,0.0,0.0,0.0,0.0,0.0116443138033
净利率,0.03382536894370041,0.021617468520537204,0.02375697729515604,-0.1009007686686721,0.008861633904241674
营业费用率,0.03382536894370041,0.021617468520537204,0.02375697729515604,-0.1009007686686721,0.008861633904241674
经营安全边际率,0.0,0.0,0.0,-0.0,0.5678505558188548
EPS=基本每股收益,0.0,0.0159370220786,0.0,0.0,0.0354192676721
营收增长率,0.242098976679,-0.12045075981,-0.495151397323,-0.941771966678,5.30082513526
毛利率,0.0338253689437,0.0216174685205,0.0237569772952,-0.100900768669,0.0205059477076
营业利润率,0.0,0.0,0.0,0.0,0.0116443138033
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,0.809496072633,0.0361032358765,-0.431668635771,-0.0432147506913,0.0309446456603
现金流量比率,0.0,0.218223444119,0.0105333349117,0.791795087418,0.0
现金再投资比率,0.0,0.0,0.0102510189337,0.0,0.0
