,2017,2016,2015,2014,2013
负债占资产比率(%),0.204127090854,0.199424895694,0.205412017331,0.232809444821,0.226375789664
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),7.15014564038,7.37996461508,3.97429435339,5.23589478243,3.55044251353
速动比率(%),5.49004850444,5.96132280368,3.08346429525,4.02133434258,2.75754040254
应收款项周转率,1.97523591382,2.53871115026,3.45565682796,3.54275160845,3.12660852603
应收款项周转天数,182.256710443,141.804237935,104.17701118,101.615930155,115.140733803
存货周转率,1.21530283451,1.45255805843,1.95424616458,2.04303057899,2.1382827012
存货周转天数,296.222463882,247.838630553,184.214254337,176.208816306,168.359403459
固定资产周转率,1.30060883146,1.59866493239,2.27317063374,2.1669791155,2.84742013965
总资产周转率,0.202837910199,0.267566951494,0.392491208711,0.406303565762,0.375314828331
ROA=资产收益率,0.00718298452019,0.0124435446499,0.0441040334984,0.00732237775573,0.0
净资产收益率,0.0089987796168,0.0156019163929,0.0564738853036,0.00950497137118,0.0
ROA=税前纯益占实收资本比率,0.03950610197,0.0787071277361,0.210892880404,0.0841749105342,0.0
毛利率,0.259858206313,0.299478782071,0.266933606716,0.230688897064,0.186855020972
营业利润率,0.0503437342763,0.0675774368795,0.134603626226,0.019089238799,0.0
净利率,0.20951447203632367,0.2319013451919748,0.13232998048996208,0.21159965826516436,0.1868550209724816
营业费用率,0.20951447203632367,0.2319013451919748,0.13232998048996208,0.21159965826516436,0.1868550209724816
经营安全边际率,0.19373540282097107,0.22565016597195894,0.504258822566115,0.08274884071973423,0.0
EPS=基本每股收益,0.028527114655,0.0495568021472,0.175658401595,0.0588420060256,0.0
营收增长率,-0.244019818296,-0.31833486262,-0.0185042170383,0.084619306074,-0.244279008052
毛利率,0.259858206313,0.299478782071,0.266933606716,0.230688897064,0.186855020972
营业利润率,0.0503437342763,0.0675774368795,0.134603626226,0.019089238799,0.0
净利增长率,-0.424355216257,-0.717879693216,5.11977305995,0.0,0.0
净资本增长率,0.00544097057204,-0.0108987047896,0.0108715589547,0.0213106980079,-0.0171860542418
现金流量比率,0.359860330001,0.713402888083,0.208169080477,0.18482023291,0.0
现金再投资比率,0.032184565317,0.0609907470546,0.0364017320424,0.0260833935981,0.0
