,2017,2016,2015,2014,2013
负债占资产比率(%),0.636646923831,0.60589697516,0.612593739811,0.494125178431,0.361636073395
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.928226798733,1.04033817979,1.23778302461,1.31026444502,1.79822008209
速动比率(%),0.889004683887,0.990023790364,1.21286540887,0.851833393151,1.09147351985
应收款项周转率,1.30110612301,2.24676320397,4.33123893681,7.69684710787,6.03332832201
应收款项周转天数,276.687653401,160.230503759,83.1170954205,46.7723984841,59.6685578484
存货周转率,5.43395655305,7.93890764622,3.57684456668,3.2480124041,2.6124515559
存货周转天数,66.2500696289,45.3462889408,100.64737041,110.837015137,137.801598344
固定资产周转率,0.110374455853,0.126446156781,0.135536921786,1.5484544583,1.14662655475
总资产周转率,0.0701745489391,0.0791509756426,0.71401317093,0.660886886105,0.484389553051
ROA=资产收益率,0.0171524123538,0.0150647347891,0.0625202736399,0.0536226515811,0.0153622194351
净资产收益率,0.0453907318629,0.038551768761,0.116804953619,0.0954749461753,0.0244667940734
ROA=税前纯益占实收资本比率,0.089409446041,0.162008634904,0.143172908311,0.582753946823,0.17266467994
毛利率,0.501349938005,0.449887013816,0.480967545586,0.170055184284,0.122614556059
营业利润率,0.265425018633,0.159321987417,0.129494946722,0.0795080290283,0.0319529089196
净利率,0.23592491937221188,0.2905650263984145,0.3514725988640127,0.09054715525522482,0.09066164713938682
营业费用率,0.23592491937221188,0.2905650263984145,0.3514725988640127,0.09054715525522482,0.09066164713938682
经营安全边际率,0.5294206671075301,0.35413777798535256,0.2692384297250594,0.4675425178203144,0.26059637572086697
EPS=基本每股收益,0.0783622913783,0.129634660359,0.12811570585,0.545091943155,0.134300217335
营收增长率,-0.0585968936029,0.0410649631166,0.61596747075,0.613782954905,0.334910263759
毛利率,0.501349938005,0.449887013816,0.480967545586,0.170055184284,0.122614556059
营业利润率,0.265425018633,0.159321987417,0.129494946722,0.0795080290283,0.0319529089196
净利增长率,0.208971291497,0.0118561147446,0.743918200166,3.12864060035,0.0
净资本增长率,0.116233850476,0.00703031796943,0.582908171462,0.375793468528,-0.00853789073076
现金流量比率,0.2076666214,0.446421554633,0.389428145892,0.144117047658,0.0475896719403
现金再投资比率,0.0195383881731,0.0369243144896,0.0531090413496,0.0742346914277,0.00315621367128
