,2017,2016,2015,2014,2013
负债占资产比率(%),0.537482796151,0.529756091051,0.540390665939,0.60053527415,0.626635635929
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.30048163706,1.8870982635,1.11049766181,1.82634480706,1.47837473618
速动比率(%),1.23393022616,1.78825904265,1.04610426469,1.7645777868,1.39996027133
应收款项周转率,0.757328511917,1.28215742917,0.0,0.0,0.956697262453
应收款项周转天数,475.355138933,280.776753158,0.0,0.0,376.294585684
存货周转率,40.3299477324,44.5378567832,57.8650554847,29.9549891615,14.0501115953
存货周转天数,8.92636911877,8.08301130771,6.22137137837,12.018031389,25.6225722877
固定资产周转率,4.01723208361,4.73695844599,4.28386082257,3.74201478728,0.566642077844
总资产周转率,0.140242181758,0.189332736722,0.185013724375,0.166694896279,0.163685690092
ROA=资产收益率,0.0392277710677,0.04522972447,0.0329506488756,0.0289708316143,0.0269735222042
净资产收益率,0.0841369416034,0.0972517736946,0.0769206807884,0.0749981941627,0.0714886116212
ROA=税前纯益占实收资本比率,0.399498888755,0.435969585798,0.343450380738,0.303570277489,0.271516534149
毛利率,0.429940070305,0.412859568706,0.378585321315,0.406603872152,0.395620566434
营业利润率,0.35586288953,0.219116480298,0.191627985851,0.224749586861,0.210695020919
净利率,0.07407718077500808,0.1937430884081309,0.18695733546478505,0.18185428529073422,0.184925545514758
营业费用率,0.07407718077500808,0.1937430884081309,0.18695733546478505,0.18185428529073422,0.184925545514758
经营安全边际率,0.8277034733644693,0.5307288407650242,0.5061685571557721,0.5527482698868833,0.5325684223602843
EPS=基本每股收益,0.303739836943,0.32784250309,0.241362277085,0.222607740319,0.20203989832
营收增长率,-0.208739009101,0.012646015988,0.0580538368418,0.0446995504214,0.0687348838346
毛利率,0.429940070305,0.412859568706,0.378585321315,0.406603872152,0.395620566434
营业利润率,0.35586288953,0.219116480298,0.191627985851,0.224749586861,0.210695020919
净利增长率,-0.0735190401491,0.358300505981,0.0842492571889,0.101800892643,0.0502857392616
净资本增长率,0.0770800619534,0.0588692627607,-0.0746057684888,-0.0193492701795,0.0743919129088
现金流量比率,0.135234380193,0.224540789138,0.891624243355,0.311570042146,0.257998442456
现金再投资比率,0.0322211129623,0.0158917551788,0.269796720545,0.0364628966379,0.0312632990342
