,2017,2016,2015,2014,2013
负债占资产比率(%),0.450938600338,0.46623393639,0.450651826661,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.18435128368,2.1063244614,1.54817183634,2.80326941976,1.36751030523
速动比率(%),1.68395687733,1.60322059574,1.19863802214,1.62717099714,0.992927417706
应收款项周转率,1.48000202423,1.77544235562,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,243.242910555,202.766369102,19.6692630409,183.019052591,266.722842327
存货周转率,2.1491193641,2.19356954074,3.45146079898,3.10129390483,0.877587684221
存货周转天数,167.510472435,164.116064393,104.303661831,116.08058154,410.215419465
固定资产周转率,0.716455033926,0.763355318755,0.999282713393,12.649755665,1.54715901786
总资产周转率,0.266682427831,0.290886515515,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.0,0.0096939567086,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.0,0.017903687569,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.0,0.136512165909,0.369087389205,1.32671305498,0.182801192496
毛利率,0.151697793191,0.194330096464,0.25167206433,0.404354374766,0.264288122332
营业利润率,0.0,0.0,0.0461999686741,0.0777766185928,0.0646488994075
净利率,0.15169779319112567,0.19433009646399008,0.20547209565589147,0.32657775617302875,0.1996392229247208
营业费用率,0.15169779319112567,0.19433009646399008,0.20547209565589147,0.32657775617302875,0.1996392229247208
经营安全边际率,0.0,0.0,0.18357209727310886,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.0,0.116247501136,0.328508587386,1.13348046685,0.163975541733
营收增长率,-0.0978872286592,-0.264157254841,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.151697793191,0.194330096464,0.25167206433,0.404354374766,0.264288122332
营业利润率,0.0,0.0,0.0461999686741,0.0777766185928,0.0646488994075
净利增长率,0.0,-0.646135578795,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,-0.0586439085429,0.0278063489133,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.0,0.0,0.0,0.205926845898,0.116049854588
现金再投资比率,0.0,0.0,0.0,0.0803749982533,0.0257974203453
