,2017,2016,2015,2014,2013
负债占资产比率(%),0.43745120713,0.280112741419,0.254724926672,0.209490495381,0.231182106926
长期资金占不动产及设备比率(%),0.0,0.0,5.50587440011,0.0,0.0
流动比率(%),1.99011754335,1.69178773018,3.03998366123,3.74723199864,3.59632175742
速动比率(%),0.515233438988,0.0,2.01474164409,2.38711758225,3.27601453819
应收款项周转率,0.0,55.8965577251,45.4617984067,28.8756679021,0.0
应收款项周转天数,0.0,6.44046815495,7.91873644723,12.4672440901,0.0
存货周转率,0.0,0.512040651467,0.551405039707,7.75804790949,32.3186256981
存货周转天数,0.0,703.069178137,652.877601901,46.4034257329,11.1390875145
固定资产周转率,12.4303305692,2.23385548187,3.47188170131,4.05089036367,7.24314699821
总资产周转率,0.323103371457,0.440333218395,0.488691760855,0.672167329708,1.3957809249
ROA=资产收益率,0.0729707565138,0.129883584589,0.137546575322,0.0472853954093,0.0403195272866
净资产收益率,0.105616072725,0.173951669025,0.179614065637,0.0609269423177,0.0813500957676
ROA=税前纯益占实收资本比率,0.32170642625,0.806660117929,1.79904016327,1.70072121568,0.907615671375
毛利率,0.246729459343,0.526898537417,0.700049860198,0.705941449671,0.322697290033
营业利润率,0.124685313509,0.285251144038,0.369922802551,0.353502677526,0.113591801643
净利率,0.12204414583410791,0.24164739337957736,0.33012705764682704,0.35243877214508457,0.20910548838968057
营业费用率,0.12204414583410791,0.24164739337957736,0.33012705764682704,0.35243877214508457,0.20910548838968057
经营安全边际率,0.5053523557381325,0.5413777488089347,0.5284235075004955,0.5007535365587479,0.3520072995709481
EPS=基本每股收益,0.2741502486,0.562827484762,1.36013306431,1.27952615337,0.769727228625
营收增长率,-0.189272597054,0.0533868256042,0.0104934390549,-0.0122518758486,-0.0529553791834
毛利率,0.246729459343,0.526898537417,0.700049860198,0.705941449671,0.322697290033
营业利润率,0.124685313509,0.285251144038,0.369922802551,0.353502677526,0.113591801643
净利增长率,-0.105038564519,0.103941180784,0.0629974703748,-0.303068211439,-0.0980409625019
净资本增长率,0.204696879585,0.139257169057,0.205000005006,-0.01806825408,-0.0400725305581
现金流量比率,0.0,0.410654036178,0.512015791931,0.501940126807,0.311375967241
现金再投资比率,0.0,0.0556818975767,0.125005889587,0.07483682627,0.00685976912829
