,2017,2016,2015,2014,2013
负债占资产比率(%),0.177337347565,0.183032134075,0.166992073551,0.167713010939,0.284772220006
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.51160887752,1.54033667461,1.83647090037,1.87734953863,0.73084920915
速动比率(%),1.00261950111,1.04991568847,1.15870284991,1.17789387998,0.377974552532
应收款项周转率,0.0,0.0,0.0,0.0,4.34677462876
应收款项周转天数,0.0,0.0,0.0,0.0,82.8200288135
存货周转率,0.988068742557,1.40869093439,0.843796731537,1.48345471024,1.72764700937
存货周转天数,364.347119279,255.556411426,426.643036818,242.676771671,208.375899733
固定资产周转率,0.465517827459,0.867064398854,0.550431632593,0.88524702819,0.816303144384
总资产周转率,0.0848907061357,0.162695988066,0.111489152706,0.194874409934,0.181343689759
ROA=资产收益率,0.0,0.0,0.0,0.0,0.0
净资产收益率,0.0,0.0,0.0,0.0,0.0
ROA=税前纯益占实收资本比率,0.0,0.0,0.0,0.0156663493908,0.0
毛利率,0.040175803693,0.155185550393,0.177464596259,0.255277209319,0.140203009511
营业利润率,0.0,0.0,0.0,0.0343980097221,0.0
净利率,0.040175803693023066,0.15518555039294185,0.1774645962591658,0.2208791995968061,0.14020300951146147
营业费用率,0.040175803693023066,0.15518555039294185,0.1774645962591658,0.2208791995968061,0.14020300951146147
经营安全边际率,0.0,0.0,0.0,0.1347476722025158,0.0
EPS=基本每股收益,0.0,0.0,0.0,0.0,0.0
营收增长率,-0.508317833443,0.397183855509,-0.456898900875,-0.0083824208664,-0.388855704624
毛利率,0.040175803693,0.155185550393,0.177464596259,0.255277209319,0.140203009511
营业利润率,0.0,0.0,0.0,0.0343980097221,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,-0.0465442558049,-0.0680464872158,-0.0175300723846,-0.0811797224122,-0.0735774979347
现金流量比率,0.0,0.0,0.0,0.0,0.0
现金再投资比率,0.0,0.0,0.0,0.0,0.0
