,2017,2016,2015,2014,2013
负债占资产比率(%),0.524648421274,0.484348284679,0.683939509372,0.216484046897,0.231182106926
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.75623535426,1.91142259977,1.35122084223,3.24349601044,3.59632175742
速动比率(%),1.4280398717,1.5791742886,1.09072746127,2.85407160872,3.27601453819
应收款项周转率,1.9164813129,2.83101013467,32.3106692644,28.8756679021,0.0
应收款项周转天数,187.844252682,127.16309122,11.1418304912,12.4672440901,0.0
存货周转率,6.56605813529,8.99217642835,6.28023708215,7.75804790949,32.3186256981
存货周转天数,54.8274158684,40.0348016822,57.3226767224,46.4034257329,11.1390875145
固定资产周转率,17.6377377416,20.5104050576,44.1946246635,6.48662620025,7.24314699821
总资产周转率,1.0374999874,1.4284691845,0.558097181144,0.672167329708,1.3957809249
ROA=资产收益率,0.0459601118585,0.0649232636241,0.0578500072114,0.0472853954093,0.0403195272866
净资产收益率,0.0930293775113,0.149431499465,0.0746247578067,0.0609269423177,0.0813500957676
ROA=税前纯益占实收资本比率,1.98820445703,2.84942290658,2.38277981644,0.666962740775,0.907615671375
毛利率,0.0941003137999,0.0940702647539,0.0867875672048,0.359895464165,0.322697290033
营业利润率,0.0523146487647,0.0532322671155,0.0405492507115,0.0891065233822,0.113591801643
净利率,0.04178566503520945,0.040837997638448156,0.04623831649328323,0.27078894078248267,0.20910548838968057
营业费用率,0.04178566503520945,0.040837997638448156,0.04623831649328323,0.27078894078248267,0.20910548838968057
经营安全边际率,0.555945529320254,0.565877721878595,0.4672241891035613,0.24759001503119604,0.3520072995709481
EPS=基本每股收益,1.68153528828,2.41359849181,2.01103209689,0.53644737415,0.769727228625
营收增长率,-0.0707751737016,0.161615081173,-0.149310579465,-0.0122518758486,-0.0529553791834
毛利率,0.0941003137999,0.0940702647539,0.0867875672048,0.359895464165,0.322697290033
营业利润率,0.0523146487647,0.0532322671155,0.0405492507115,0.0891065233822,0.113591801643
净利增长率,-0.0943001117893,0.518605628054,0.253473033521,-0.303068211439,-0.0980409625019
净资本增长率,0.156573832318,0.458525003392,0.0679783889796,-0.01806825408,-0.0400725305581
现金流量比率,0.0,0.0363683787355,0.0,0.134014426783,0.311375967241
现金再投资比率,0.0,0.00346005461567,0.0,-0.0253834145598,0.00685976912829
