,2017,2016,2015,2014,2013
负债占资产比率(%),0.35915549999,0.328319097458,0.32796455559,0.274611831315,0.206307527002
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.58307172695,1.70795048426,1.61658425761,2.10547816034,3.4512391933
速动比率(%),1.089371055,1.33570863581,1.15649037958,1.5404728816,2.57608312587
应收款项周转率,1.97617933648,2.7514594811,2.79408724319,2.97927675503,3.20766177279
应收款项周转天数,182.169701582,130.839651637,128.843507259,120.834695666,112.231284188
存货周转率,2.93537688412,4.76629727443,3.9346682337,3.59125684545,3.89600682063
存货周转天数,122.64183245,75.5303287378,91.4943722362,100.243456676,92.4023022993
固定资产周转率,2.2057925455,2.28241007008,1.79278411768,3.59717681432,4.96392860191
总资产周转率,0.4578768611,0.640831147498,0.619954996535,0.652379073656,0.714998802613
ROA=资产收益率,0.0583497418648,0.0957222672148,0.0878007569114,0.0861047182878,0.0984849891278
净资产收益率,0.0893480190283,0.142476996382,0.126123981977,0.113887181204,0.127502136376
ROA=税前纯益占实收资本比率,0.320518637182,0.420513756585,0.327631713329,0.405341485313,0.808917510165
毛利率,0.334928694108,0.354003864122,0.348844967888,0.356266807724,0.362792857496
营业利润率,0.143784415904,0.155488999239,0.160092819412,0.156842948141,0.158678597128
净利率,0.19114427820379562,0.19851486488315465,0.18875214847651195,0.19942385958285908,0.2041142603674599
营业费用率,0.19114427820379562,0.19851486488315465,0.18875214847651195,0.19942385958285908,0.2041142603674599
经营安全边际率,0.4292985893219616,0.4392296666721917,0.4589225419560234,0.4402401367193048,0.43738070871494145
EPS=基本每股收益,0.276806908342,0.357737179613,0.274930024199,0.334910111503,0.671269493695
营收增长率,-0.0244583562212,0.234092324069,0.158778315899,0.0413558066718,0.18129246792
毛利率,0.334928694108,0.354003864122,0.348844967888,0.356266807724,0.362792857496
营业利润率,0.143784415904,0.155488999239,0.160092819412,0.156842948141,0.158678597128
净利增长率,-0.167725302979,0.301604135535,0.24340189979,-0.00215899977906,0.229558243891
净资本增长率,0.524078735559,0.178297898591,0.212799413988,0.227464624674,0.0507844437164
现金流量比率,0.0519217104757,0.351550871919,0.195661018846,0.370857667428,0.456013403333
现金再投资比率,-0.00249276616914,0.128515115255,0.0580258987523,0.0969429430822,0.0770004030372
