,2017,2016,2015,2014,2013
负债占资产比率(%),0.882182058842,0.918770146452,0.573176834654,0.532418197783,0.453136957228
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.2754340695,1.64692765103,1.95950427337,1.83640050367,1.95794815616
速动比率(%),0.0,1.24637715722,0.27289057599,0.388458023407,0.193346785449
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,2.33615849915,0.07327497412,0.0114227108614,0.0062548926958,0.125560145446
存货周转天数,154.099133313,4913.00071168,31516.1614758,57554.9441866,2867.1518237
固定资产周转率,39.7896487523,11.4669701619,1.52112073782,0.943938418173,8.5756766486
总资产周转率,0.260808509659,0.0526083425465,0.0152042602897,0.0081547951133,0.109649154054
ROA=资产收益率,0.01395022626,0.0,0.0,0.0565633789987,0.00682145953715
净资产收益率,0.13910545412,0.0,0.0,0.112695329868,0.0119324566494
ROA=税前纯益占实收资本比率,0.0211641621121,0.0,0.0,0.238365644793,0.0214045546004
毛利率,0.107670919942,0.0816199344906,0.402249000632,0.421085292171,0.216023182838
营业利润率,0.0614510516658,0.0,0.0,8.21315058416,0.071050702278
净利率,0.046219868276147734,0.08161993449057088,0.40224900063242985,-7.792065291987466,0.14497248056007012
营业费用率,0.046219868276147734,0.08161993449057088,0.40224900063242985,-7.792065291987466,0.14497248056007012
经营安全边际率,0.5707302556615456,0.0,0.0,19.504719677625047,0.3289031359716145
EPS=基本每股收益,0.023381884486,0.0,0.0,0.204651303633,0.020065489096
营收增长率,1.95043263349,1.3975594401,1.09446306781,-0.908522456084,-0.585276864783
毛利率,0.107670919942,0.0816199344906,0.402249000632,0.421085292171,0.216023182838
营业利润率,0.0614510516658,0.0,0.0,8.21315058416,0.071050702278
净利增长率,0.0,0.0,0.0,9.19916846551,-0.78705954534
净资本增长率,0.0868503609105,-0.601035890263,-0.0186018281798,0.309229648754,0.139710897165
现金流量比率,0.0,0.0,0.0,0.0,0.0699933456364
现金再投资比率,0.0,0.0,0.0,0.0,0.0488540062164
