,2017,2016,2015,2014,2013
负债占资产比率(%),0.24214622234,0.305062445562,0.66316687375,0.558681554739,0.567959812415
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.99102399402,2.03592479191,0.660700957332,0.729699188671,0.595105107319
速动比率(%),1.5516167116,1.65735346291,0.517722235964,0.463111324909,0.261461427437
应收款项周转率,2.51857802679,2.47517083115,2.69485574323,4.24699359523,4.37254484743
应收款项周转天数,142.937799095,145.444506484,133.587855641,84.7658448095,82.3319171241
存货周转率,2.8613568627,3.56015075353,2.65786879776,1.97818932992,1.72590692415
存货周转天数,125.814436044,101.119313457,135.446866415,181.984603069,208.585987438
固定资产周转率,0.607869499028,0.910604466166,0.439079864285,0.316349387474,0.320718920981
总资产周转率,0.267196869799,0.251582764111,0.217973459491,0.195356652833,0.18643840026
ROA=资产收益率,0.0,0.00723712744709,0.0,0.0,0.0228219438929
净资产收益率,0.0,0.0159936484363,0.0,0.0,0.0507157334607
ROA=税前纯益占实收资本比率,0.0,0.0302968749116,0.0,0.0,0.148064373762
毛利率,0.118846307539,0.0183480170945,0.00706416089214,0.000887130624021,0.0458476297346
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.1188463075394438,0.018348017094462016,0.007064160892135245,0.0008871306240207863,0.04584762973458428
营业费用率,0.1188463075394438,0.018348017094462016,0.007064160892135245,0.0008871306240207863,0.04584762973458428
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0303881652677,0.0,0.0,0.157932384517
营收增长率,-0.346147629391,-0.238686987075,0.0915092547949,0.2665359727,-0.145261467606
毛利率,0.118846307539,0.0183480170945,0.00706416089214,0.000887130624021,0.0458476297346
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,1.62354569835
净资本增长率,-0.0939707740158,-0.522899761592,-0.193132160563,0.18059319468,0.243694813013
现金流量比率,0.383330294804,0.173485674674,0.0,0.0,0.0
现金再投资比率,0.0878727127864,-0.0215138930127,0.0,0.0,0.0
