,2017,2016,2015,2014,2013
负债占资产比率(%),0.352862858798,0.329747848525,0.293238826361,0.184105182421,0.220183272059
长期资金占不动产及设备比率(%),5.8454609426,6.32938352405,5.743322091,6.87758948378,7.52057686081
流动比率(%),1.81393393278,1.87447501165,1.95364050333,2.98882163785,2.23270073919
速动比率(%),1.22117126702,1.46166416834,1.3413804395,2.20797165934,1.39222142846
应收款项周转率,1.59128375854,2.74095432659,3.14948343594,2.26369918563,2.83884062468
应收款项周转天数,225.085331056,128.543090532,109.818539981,144.157560922,119.912630173
存货周转率,5.12672465439,5.73170712056,4.61691698358,3.53331376365,4.3175405229
存货周转天数,70.2202720584,62.8085127918,77.9741115728,101.887356765,83.3808039764
固定资产周转率,4.66508751645,6.15686605824,5.03927697907,4.07032110601,6.68991346245
总资产周转率,0.462481033622,0.648004426325,0.577026741739,0.423167761451,0.602141978787
ROA=资产收益率,0.00460948276028,0.0357725282633,0.0290310697087,0.0394659067114,0.0481234939096
净资产收益率,0.00699624735463,0.0520289759655,0.0383637910601,0.0492978016792,0.068410342802
ROA=税前纯益占实收资本比率,0.0327792061222,0.224740559877,0.51608491006,0.611309764503,0.870533389592
毛利率,0.0901777448411,0.155078699675,0.149583850497,0.19023107329,0.177375223995
营业利润率,0.0104108494811,0.0499376657615,0.0558169370929,0.104896894033,0.0890677893443
净利率,0.07976689536002825,0.10514103391323494,0.09376691340402081,0.0853341792562428,0.08830743465027001
营业费用率,0.07976689536002825,0.10514103391323494,0.09376691340402081,0.0853341792562428,0.08830743465027001
经营安全边际率,0.11544810196163816,0.32201498894586283,0.37314815006761093,0.5514182947054904,0.5021433509057738
EPS=基本每股收益,0.0274140910742,0.204887969139,0.436939043686,0.482903159663,0.709010685281
营收增长率,-0.271001723031,0.261389953104,0.615600596352,-0.176270806016,-0.00426685979437
毛利率,0.0901777448411,0.155078699675,0.149583850497,0.19023107329,0.177375223995
营业利润率,0.0104108494811,0.0499376657615,0.0558169370929,0.104896894033,0.0890677893443
净利增长率,-0.866199605622,0.409903779015,-0.0762585199221,-0.0785199791251,0.313585405428
净资本增长率,-0.0266520243984,0.110596891963,0.183991158607,0.352873534752,-0.0859269160504
现金流量比率,0.0,0.0,0.038555060015,0.172073813391,0.0
现金再投资比率,0.0,0.0,-0.0102354326822,0.00457133975337,0.0
