,2017,2016,2015,2014,2013
负债占资产比率(%),0.31087916592,0.327216998838,0.10630543389,0.118931022978,0.116945965115
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),5.81230922236,5.01224277225,5.58383620328,6.50092889152,5.98629178213
速动比率(%),5.65489161843,4.9655289397,5.50102605327,6.42422791616,5.9427626852
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,5.69450695098,17.2903510142,8.15410514581,12.7279750824,13.3017545861
存货周转天数,63.2188182575,20.820861283,44.149541067,28.2841534234,27.0640987751
固定资产周转率,4.19238791132,5.80395358731,4.00053766171,4.42211355326,3.64142064234
总资产周转率,0.319357109489,0.535578399305,0.489634360598,0.587588324141,0.548597851146
ROA=资产收益率,0.0688066152027,0.115461979225,0.0817816957643,0.20204549801,0.195130386353
净资产收益率,0.101066134007,0.15136850311,0.0921708836982,0.229076948979,0.217674803501
ROA=税前纯益占实收资本比率,0.307729291008,0.428650335921,0.25426485944,0.877109883833,0.99490038962
毛利率,0.935761569956,0.933596911805,0.959836663587,0.964617870994,0.969585834922
营业利润率,0.238474512118,0.119459809462,0.0746585519366,0.293766463713,0.261308526741
净利率,0.6972870578383549,0.8141371023438058,0.8851781116502188,0.6708514072808248,0.7082773081806744
营业费用率,0.6972870578383549,0.8141371023438058,0.8851781116502188,0.6708514072808248,0.7082773081806744
经营安全边际率,0.2548453791802147,0.1279565173695894,0.07778255902166882,0.30454180100391043,0.26950530559507707
EPS=基本每股收益,0.271280218971,0.390881780375,0.227336915226,0.804434282226,0.921791845298
营收增长率,-0.302705978408,0.324750800312,-0.125259708909,0.26328352188,0.374328443703
毛利率,0.935761569956,0.933596911805,0.959836663587,0.964617870994,0.969585834922
营业利润率,0.238474512118,0.119459809462,0.0746585519366,0.293766463713,0.261308526741
净利增长率,-0.305978859615,0.705640638537,-0.576092938575,0.221254141447,0.583194685766
净资本增长率,-0.0346660097656,0.454454368007,-0.0306852558788,0.135840792753,0.233244404318
现金流量比率,0.0970012978692,1.07529327035,0.568148600808,1.8506379845,2.09822678921
现金再投资比率,-0.0790392177584,0.068734538694,-0.0476697792554,0.132638991987,0.185837627519
