,2017,2016,2015,2014,2013
负债占资产比率(%),0.704773516626,0.633913214933,0.641015709546,0.469739028511,0.273158788266
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.24663602213,1.39329653131,1.29507595488,1.75802455078,1.86838967044
速动比率(%),0.974474437595,1.19858009043,1.18277080163,1.50929248101,1.45958156239
应收款项周转率,1.29353761355,1.81069533074,0.902219474371,4.34216459527,2.389174961
应收款项周转天数,278.306557328,198.818649326,399.015993588,82.9079580245,150.679630364
存货周转率,4.332467066,10.8218440738,2.38228493577,4.6601817992,2.43698543132
存货周转天数,83.0935341264,33.266049441,151.115424774,77.2502051447,147.723492875
固定资产周转率,6.57217418208,7.27913282552,299.893377948,3.78340412516,4.60030867819
总资产周转率,0.645629378488,1.04722166179,0.412056691272,0.738079472695,0.566378434171
ROA=资产收益率,0.0102566406839,0.02870529514,0.0472767742676,0.0532888463875,0.055546862368
净资产收益率,0.0315151611662,0.0789920236333,0.0952599396196,0.0829601184839,0.0748702206377
ROA=税前纯益占实收资本比率,0.113377952462,0.641960894968,0.678431366188,1.88826922375,0.461346076444
毛利率,0.109596931518,0.102358696958,0.135427175814,0.400876457523,0.370282319631
营业利润率,0.0199928622198,0.0235540801773,0.046018081158,0.149087012474,0.143953939882
净利率,0.0896040692984052,0.07880461678057323,0.08940909465626869,0.25178944504896794,0.2263283797492381
营业费用率,0.0896040692984052,0.07880461678057323,0.08940909465626869,0.25178944504896794,0.2263283797492381
经营安全边际率,0.1824217333718056,0.2301131303676459,0.33979945960831687,0.3719026390204383,0.38876806223210086
EPS=基本每股收益,0.088306167323,0.515556867142,0.512378312375,1.59577888106,0.381233247524
营收增长率,-0.102422844661,0.526771232754,0.108185843067,0.262902740421,-0.190703223728
毛利率,0.109596931518,0.102358696958,0.135427175814,0.400876457523,0.370282319631
营业利润率,0.0199928622198,0.0235540801773,0.046018081158,0.149087012474,0.143953939882
净利增长率,-0.479800119232,0.115383600988,-0.0340134944145,-0.224096524707,-0.465745632167
净资本增长率,0.344464429646,0.638441551929,0.218739472456,0.316963733101,-0.0621380319015
现金流量比率,0.0350628575943,0.0,0.0,0.00591913308843,0.24101136564
现金再投资比率,0.0361276521277,0.0,0.0,-0.0266925037975,0.0547432008891
