,2017,2016,2015,2014,2013
负债占资产比率(%),0.420586513365,0.449771614112,0.493845014039,0.530825608161,0.601972966094
长期资金占不动产及设备比率(%),1.6691477666,1.53940564648,1.57020575269,1.58579151383,0.0
流动比率(%),2.10755354962,1.72894552479,0.60960431543,0.582209997932,0.69364268085
速动比率(%),2.10515324967,1.72688555593,0.60803362357,0.0,0.0
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,743.661396181,2277.61859586,0.0,0.0,0.0
存货周转天数,0.484091283814,0.158059826458,0.0,0.0,0.0
固定资产周转率,0.261027201402,0.304232561427,0.234482423517,0.202745216813,0.172471905764
总资产周转率,0.139499457301,0.200498824467,0.12554172416,0.115443990308,0.102712214123
ROA=资产收益率,0.0884745668208,0.08320431785,0.0438182067157,0.0284711023882,0.00774110301217
净资产收益率,0.156604870651,0.156607501894,0.0899093239669,0.065700725474,0.0196848026075
ROA=税前纯益占实收资本比率,0.724657971669,0.71100076288,0.511022880356,0.327725717114,0.0568569277251
毛利率,0.639835302242,0.546545141714,0.438377987747,0.416828055314,0.304483050946
营业利润率,0.643388826662,0.500682416276,0.401226244533,0.283514729197,0.164209762096
净利率,-0.003553524420032095,0.04586272543818082,0.03715174321386144,0.13331332611688712,0.14027328884996784
营业费用率,-0.003553524420032095,0.04586272543818082,0.03715174321386144,0.13331332611688712,0.14027328884996784
经营安全边际率,1.0055538111254263,0.9160861163373818,0.9152518049439664,0.6801718972188754,0.539306741658733
EPS=基本每股收益,0.686386216801,0.560720428767,0.429100643793,0.285454175753,0.0795868524959
营收增长率,-0.199041007442,0.82792131178,0.0621582046199,0.096081563783,0.200584183421
毛利率,0.639835302242,0.546545141714,0.438377987747,0.416828055314,0.304483050946
营业利润率,0.643388826662,0.500682416276,0.401226244533,0.283514729197,0.164209762096
净利增长率,0.224114873628,1.17332671782,0.503220762704,2.5867001496,-0.502702141041
净资本增长率,0.0184217361347,0.32744906074,-0.0324240049349,-0.0142557734969,-0.0349756914421
现金流量比率,1.11881440768,1.24494084339,0.576612715485,0.859405954577,0.497172149794
现金再投资比率,0.0475329555217,0.0931949342559,0.0498515980696,0.040023639294,0.022141463734
