,2017,2016,2015,2014,2013
负债占资产比率(%),0.398170160401,0.415966355111,0.37305133432,0.481115030008,0.452239959202
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.49293048064,2.47869592019,2.6213356059,1.89417109438,3.02895183488
速动比率(%),1.89205801978,2.09448622617,2.18060121796,1.41314048952,2.20226553829
应收款项周转率,1.51090820407,2.26234105775,2.29605063391,2.32389175323,2.08182837683
应收款项周转天数,238.267287867,159.1272009,156.790967361,154.912551112,172.92491735
存货周转率,3.99729657366,5.91188520623,4.98202823774,4.21545274152,4.08628150271
存货周转天数,90.0608682308,60.8942811712,72.2597269267,85.400079677,88.0996572952
固定资产周转率,3.0123333824,3.7175094593,3.24914105526,2.71827235409,2.33441051264
总资产周转率,0.590630469996,0.805873272716,0.813659544605,0.811524797091,0.723958945567
ROA=资产收益率,0.0130266361734,0.0279744567058,0.0194033490643,0.0126306294407,0.0130754175306
净资产收益率,0.0219725724928,0.0463039833879,0.0336632931019,0.0237042476767,0.0227859189774
ROA=税前纯益占实收资本比率,0.0807451607113,0.271509581464,0.167740722712,0.196258890849,0.205499461046
毛利率,0.16874103217,0.226873114354,0.198902363236,0.178855574062,0.176857437658
营业利润率,0.0182932397099,0.0309687546443,0.0185792272269,0.00778909902772,0.0
净利率,0.15044779246038892,0.1959043597099757,0.18032313600956829,0.17106647503417607,0.17685743765772546
营业费用率,0.15044779246038892,0.1959043597099757,0.18032313600956829,0.17106647503417607,0.17685743765772546
经营安全边际率,0.10841014467330119,0.1365025324064558,0.09340878069317793,0.04354965769767713,0.0
EPS=基本每股收益,0.0745926203935,0.243073838525,0.147365660604,0.179390088526,0.168281230157
营收增长率,-0.227533465622,0.124581674125,0.107241788314,0.224406466623,-0.146040593752
毛利率,0.16874103217,0.226873114354,0.198902363236,0.178855574062,0.176857437658
营业利润率,0.0182932397099,0.0309687546443,0.0185792272269,0.00778909902772,0.0
净利增长率,-0.50920378952,0.637012279552,0.696497571447,0.0551329530466,-0.652040016221
净资本增长率,-0.0162293849245,0.133557065542,0.137597576249,0.0687880537873,0.118577692614
现金流量比率,0.0,0.0288295080964,0.0838663235097,0.207647699767,0.0
现金再投资比率,0.0,-0.00579833100286,0.00719715953403,0.0843307830131,0.0
