,2017,2016,2015,2014,2013
负债占资产比率(%),0.825240336003,0.798217036149,0.766395768554,0.816117844449,0.84506569131
长期资金占不动产及设备比率(%),1.00095329965,0.950476181632,0.995879732727,0.901007080067,0.936517095734
流动比率(%),0.565852986276,0.507490449531,0.659599514608,0.502396498172,0.51816683356
速动比率(%),0.5055342505,0.45787040556,0.63432124632,0.46813809004,0.481647787674
应收款项周转率,8.74828900749,12.9958856004,16.6904277584,17.5297539061,0.0
应收款项周转天数,41.1509038729,27.7010748687,21.569249465,20.5365119173,0.0
存货周转率,48.2224154663,75.8585213443,93.2016030278,114.626930984,0.0
存货周转天数,7.4654078714,4.74567647273,3.86259450809,3.14062321054,0.0
固定资产周转率,0.649873516267,0.660151637381,1.04823352843,1.38850335616,1.61793155589
总资产周转率,0.295377925142,0.359076011106,0.428691624041,0.439935531204,0.81288705821
ROA=资产收益率,0.0,0.0180484988623,0.034027905985,0.0352042241942,0.0572552170805
净资产收益率,0.0,0.083570303929,0.161126254858,0.205395011552,0.0
ROA=税前纯益占实收资本比率,0.0137876303137,0.461486082029,0.682801625944,0.983839758869,0.743381116542
毛利率,0.155593669741,0.217155039924,0.240988235408,0.213930689777,0.217505378221
营业利润率,0.00161640349303,0.0668919535204,0.109075470449,0.105534939227,0.0980768439001
净利率,0.15397726624750194,0.1502630864037435,0.1319127649586735,0.10839575055034056,0.11942853432121163
营业费用率,0.15397726624750194,0.1502630864037435,0.1319127649586735,0.10839575055034056,0.11942853432121163
经营安全边际率,0.010388619895189506,0.30803776667466287,0.4526174079190602,0.49331369583684265,0.4509168679051322
EPS=基本每股收益,0.0,0.323464389532,0.495022742423,0.742526807843,0.5496031568
营收增长率,-0.0233341336505,0.0318982018793,0.229253627141,0.252526355523,0.0
毛利率,0.155593669741,0.217155039924,0.240988235408,0.213930689777,0.217505378221
营业利润率,0.00161640349303,0.0668919535204,0.109075470449,0.105534939227,0.0980768439001
净利增长率,0.0,-0.346566608337,0.219343269518,0.423009356963,0.0
净资本增长率,0.142211559004,0.243322032383,0.218112559037,0.31870362076,529.944288537
现金流量比率,0.0416064532616,0.033573382867,0.179047752648,0.00706276135331,0.193895936008
现金再投资比率,-0.0132616756728,-0.0298095128884,0.0270516150567,-0.0385481705432,0.0612067062558
