,2017,2016,2015,2014,2013
负债占资产比率(%),0.319683477308,0.282565122227,0.249315740085,0.421818486948,0.273158788266
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.83768362669,3.08556450231,3.62449185077,1.08078979298,1.86838967044
速动比率(%),2.40979502825,2.76010231045,3.17371248876,0.805285685501,1.45958156239
应收款项周转率,0.566440266585,0.606784158681,3.91490815019,4.34216459527,2.389174961
应收款项周转天数,635.548037873,593.291691699,91.9561803723,82.9079580245,150.679630364
存货周转率,1.95129634726,2.07088275927,3.84082644517,4.6601817992,2.43698543132
存货周转天数,184.49273505,173.838909223,93.7298274576,77.2502051447,147.723492875
固定资产周转率,2.58568002655,2.73893011224,3.74476794297,1.80226023341,4.60030867819
总资产周转率,0.243283485971,0.270283943407,0.647573345878,0.738079472695,0.566378434171
ROA=资产收益率,0.0276621006151,0.0265150124602,0.0729695514742,0.0532888463875,0.055546862368
净资产收益率,0.0396273102102,0.0361522598566,0.152790734778,0.0829601184839,0.0748702206377
ROA=税前纯益占实收资本比率,0.179052221299,0.174838249042,0.479033214842,0.347976066286,0.461346076444
毛利率,0.363093917466,0.409088803075,0.376346815949,0.375302673526,0.370282319631
营业利润率,0.112851092519,0.100720170802,0.126990461979,0.0832373822599,0.143953939882
净利率,0.25024282494654365,0.30836863227320827,0.24935635397010583,0.2920652912655747,0.2263283797492381
营业费用率,0.25024282494654365,0.30836863227320827,0.24935635397010583,0.2920652912655747,0.2263283797492381
经营安全边际率,0.31080413934414364,0.2462061294381919,0.33742935132438057,0.22178734160890037,0.38876806223210086
EPS=基本每股收益,0.157310035833,0.138840784419,0.394419630043,0.295800201651,0.381233247524
营收增长率,-0.0224512297056,-0.105446607255,0.307530330937,0.262902740421,-0.190703223728
毛利率,0.363093917466,0.409088803075,0.376346815949,0.375302673526,0.370282319631
营业利润率,0.112851092519,0.100720170802,0.126990461979,0.0832373822599,0.143953939882
净利增长率,0.133024683569,-0.29597426779,1.04066300983,-0.224096524707,-0.465745632167
净资本增长率,0.0923589453163,0.0792216488271,0.621871209654,0.316963733101,-0.0621380319015
现金流量比率,0.110360154572,0.0,0.0,0.0482062219883,0.24101136564
现金再投资比率,0.0304788244877,0.0,0.0,-0.0108000286463,0.0547432008891
