,2017,2016,2015,2014,2013
负债占资产比率(%),0.584070898928,0.562412748556,0.527665509958,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.54737954509,1.59229846138,1.7218317911,2.80326941976,1.36751030523
速动比率(%),0.536622541152,0.543721515899,0.631636600926,1.62717099714,0.992927417706
应收款项周转率,0.0,0.0,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,0.0,0.0,19.6692630409,183.019052591,266.722842327
存货周转率,1.14510025752,1.41883349932,3.45146079898,3.10129390483,0.877587684221
存货周转天数,314.382952615,253.729560355,104.303661831,116.08058154,410.215419465
固定资产周转率,12.2742261928,13.4183068937,30.5958339102,12.649755665,1.54715901786
总资产周转率,0.733243022908,0.916493638983,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.0162613083931,0.0201332010594,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.0381421239533,0.0443454657624,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.398679903371,0.486082050571,0.536331858906,1.32671305498,0.182801192496
毛利率,0.0978795442391,0.113320625333,0.0693455881148,0.404354374766,0.264288122332
营业利润率,0.0301039904625,0.0304416308223,0.0255061558754,0.0777766185928,0.0646488994075
净利率,0.06777555377662804,0.08287899451069805,0.04383943223939146,0.32657775617302875,0.1996392229247208
营业费用率,0.06777555377662804,0.08287899451069805,0.04383943223939146,0.32657775617302875,0.1996392229247208
经营安全边际率,0.30756161255649817,0.26863274653502567,0.3678122367810861,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.286725102137,0.323377308999,0.380666952217,1.13348046685,0.163975541733
营收增长率,-0.12172200462,-0.260617801237,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.0978795442391,0.113320625333,0.0693455881148,0.404354374766,0.264288122332
营业利润率,0.0301039904625,0.0304416308223,0.0255061558754,0.0777766185928,0.0646488994075
净利增长率,-0.113341925491,-0.150498074193,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,0.0814074523862,0.116042855824,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.261343706689,0.284832433257,0.0788373333998,0.205926845898,0.116049854588
现金再投资比率,0.310457404882,0.295501855794,0.0320709979159,0.0803749982533,0.0257974203453
