,2017,2016,2015,2014,2013
负债占资产比率(%),0.373339691882,0.345985264648,0.348298912365,0.326552546464,0.349050092444
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.88885423333,2.04962998236,2.01763731414,1.97268430126,1.95362521317
速动比率(%),1.02694793506,1.18652056436,1.03042348683,0.823721175131,0.998534310221
应收款项周转率,3.40051794404,3.47849874363,5.02131757309,7.90828745354,16.041875531
应收款项周转天数,105.866225653,103.492922244,71.6943301752,45.5218657787,22.4412662537
存货周转率,1.95810873911,1.91862182298,2.19995280742,3.02790024506,2.94640714421
存货周转天数,183.850872431,187.634684276,163.639873903,118.894273544,122.182706727
固定资产周转率,3.98120681411,4.25134344412,5.07842157549,5.90862618825,5.71380011994
总资产周转率,0.456672346126,0.506494826326,0.665348975327,0.789624102753,0.860196555221
ROA=资产收益率,0.0,0.0,0.00192746394249,0.0,0.0722188702249
净资产收益率,0.0,0.0,0.00291057368165,0.0,0.116209980939
ROA=税前纯益占实收资本比率,0.0,0.00387571191776,0.0264989960402,0.0,0.291570970648
毛利率,0.0134547503906,0.0430719669691,0.0805037378982,0.0823521561511,0.066526962394
营业利润率,0.0,0.0,0.0,0.0,0.112882388944
净利率,0.013454750390622787,0.04307196696914289,0.08050373789820175,0.08235215615109559,-0.04635542654994658
营业费用率,0.013454750390622787,0.04307196696914289,0.08050373789820175,0.08235215615109559,-0.04635542654994658
经营安全边际率,0.0,0.0,0.0,0.0,1.696791569640232
EPS=基本每股收益,0.0,0.0,0.00549951528025,0.0,0.205049725063
营收增长率,-0.117487623838,-0.222986355656,-0.158441228823,-0.0763722086128,0.258492601932
毛利率,0.0134547503906,0.0430719669691,0.0805037378982,0.0823521561511,0.066526962394
营业利润率,0.0,0.0,0.0,0.0,0.112882388944
净利增长率,0.0,0.0,0.0,0.0,25.8736061185
净资本增长率,-0.0208571953158,-0.0215481535759,0.0657503020435,-0.0639706493218,0.0820820752443
现金流量比率,0.0,0.0,0.0134537360571,0.0,0.0
现金再投资比率,0.0,0.0,0.002781666349,0.0,0.0
