,2017,2016,2015,2014,2013
负债占资产比率(%),0.619649893682,0.475142237462,0.218759540304,0.232911756107,0.178663785704
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.40750589379,1.67295997502,3.65091515034,3.5479470583,4.84513089155
速动比率(%),1.24173248169,1.52063783326,3.19947095101,3.14265172679,4.34678311272
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,1.46159047864,3.05158961296,2.37974172908,3.24182530308,2.86713333441
存货周转天数,246.307023247,117.971302062,151.276920348,111.048550228,125.560955146
固定资产周转率,3.57234477615,5.34788397319,3.44965905344,3.53190261166,3.14899886074
总资产周转率,0.191601076384,0.438912711105,0.410710943966,0.47192258965,0.383752391754
ROA=资产收益率,0.0,0.00844575189129,0.0203786222611,0.0518104587317,0.0488955405365
净资产收益率,0.0,0.0134891527354,0.0263193202828,0.0653483513674,0.0587522645335
ROA=税前纯益占实收资本比率,0.0,0.0271368073953,0.0546837455116,0.11647958993,0.274584791512
毛利率,0.478174371273,0.464819828379,0.487402353481,0.4626381528,0.504228424596
营业利润率,0.0,0.00810312356529,0.0447861649019,0.093973520071,0.115081316177
净利率,0.4781743712731349,0.45671670481401094,0.4426161885792589,0.36866463272943545,0.3891471084195669
营业费用率,0.4781743712731349,0.45671670481401094,0.4426161885792589,0.36866463272943545,0.3891471084195669
经营安全边际率,0.0,0.01743282680850206,0.09188746131816178,0.20312531403244283,0.22823250448217325
EPS=基本每股收益,0.0,0.0230315606977,0.0431674991395,0.102682903186,0.222923043953
营收增长率,-0.394119419682,0.375766918927,-0.0698202574041,0.336456009839,0.0755263148913
毛利率,0.478174371273,0.464819828379,0.487402353481,0.4626381528,0.504228424596
营业利润率,0.0,0.00810312356529,0.0447861649019,0.093973520071,0.115081316177
净利增长率,0.0,-0.466460620681,-0.579603830822,0.151551016945,-0.340572496279
净资本增长率,0.29388168903,0.532010432021,0.0343288909172,0.106984511466,0.065223365392
现金流量比率,0.0,0.0,0.271395286268,0.306544408387,0.221425303054
现金再投资比率,0.0,0.0,0.0723830717769,0.0659145994916,0.0189902159699
