,2017,2016,2015,2014,2013
负债占资产比率(%),0.318316633408,0.5814736001,0.64967317389,0.686264664167,0.512252422043
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.53668274647,1.1168831981,0.900941544152,0.801362030543,1.02777140324
速动比率(%),2.92979078667,0.851411369878,0.634979157367,0.664163422922,0.781514784263
应收款项周转率,2.72692673472,3.21319954618,2.34518956046,1.69585048228,2.18144113806
应收款项周转天数,132.016748164,112.037859718,153.505714877,212.282865596,165.028518862
存货周转率,1.34353338161,2.21583414183,2.37237035504,1.84843757802,1.86337426095
存货周转天数,267.950171487,162.467033612,151.74696448,194.759078846,193.197903151
固定资产周转率,1.61047995767,2.22535955583,2.01800622233,1.46069461524,2.09303430357
总资产周转率,0.302811533594,0.521150836023,0.501968474349,0.356547486845,0.40745637797
ROA=资产收益率,0.0157380933705,0.082271771105,0.0381046327926,0.0,0.0
净资产收益率,0.0277602681038,0.213339821154,0.114758940514,0.0,0.0
ROA=税前纯益占实收资本比率,0.074595740248,0.296641376328,0.13822783623,0.0,0.0
毛利率,0.557351896806,0.525656176435,0.552255642096,0.51640358112,0.509851598607
营业利润率,0.0669270162827,0.0536702534103,0.0988802421343,0.0,0.0
净利率,0.49042488052364164,0.4719859230246729,0.45337539996171106,0.5164035811196219,0.5098515986066471
营业费用率,0.49042488052364164,0.4719859230246729,0.45337539996171106,0.5164035811196219,0.5098515986066471
经营安全边际率,0.12008035976227424,0.10210144161970197,0.17904795279050517,0.0,0.0
EPS=基本每股收益,0.0475249659493,0.224367099391,0.100175325294,0.0,0.0
营收增长率,-0.310118933317,0.0769916653895,0.450948469528,-0.206556792564,-0.29557986367
毛利率,0.557351896806,0.525656176435,0.552255642096,0.51640358112,0.509851598607
营业利润率,0.0669270162827,0.0536702534103,0.0988802421343,0.0,0.0
净利增长率,-0.772874172216,1.23974415588,0.0,0.0,0.0
净资本增长率,0.293214117166,0.0736160293032,0.00104619601515,0.0619997739632,-0.215130534039
现金流量比率,0.0,0.0,0.0,0.0,0.0151187870053
现金再投资比率,0.0,0.0,0.0,0.0,-0.146184678661
