,2017,2016,2015,2014,2013
负债占资产比率(%),0.737173302382,0.0944738069554,0.102521990635,0.0941063335028,0.21297685761
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.380740241806,5.65168070465,5.3939255273,6.96525144524,2.22203312991
速动比率(%),0.31312815286,4.84590280093,4.22393383323,5.91048439259,1.92183543512
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,3.27252930026,0.364651750452,5.20070547151,5.73556205449,2.96213451317
存货周转天数,110.006654477,987.243306947,69.2213781327,62.7662985039,121.53398112
固定资产周转率,0.393029803357,0.0155499108174,0.41398490001,0.707065430022,0.675696737637
总资产周转率,0.126595057364,0.0076094245459,0.0950515859585,0.212062080305,0.341369368081
ROA=资产收益率,0.0,0.0,0.0371633637048,0.0723123473478,0.0977596084122
净资产收益率,0.0,0.0,0.0412221703743,0.0832737856271,0.12128682206
ROA=税前纯益占实收资本比率,0.0,0.0,0.124551154261,0.177197764664,0.164180849401
毛利率,0.239386015801,0.473768642505,0.556603605641,0.536735956833,0.527764401653
营业利润率,0.0,0.0,0.43813879466,0.402378020912,0.348555943383
净利率,0.2393860158012399,0.4737686425046933,0.11846481098068351,0.13435793592088957,0.17920845827050935
营业费用率,0.2393860158012399,0.4737686425046933,0.11846481098068351,0.13435793592088957,0.17920845827050935
经营安全边际率,0.0,0.0,0.7871648516464846,0.7496759175337782,0.6604385257717679
EPS=基本每股收益,0.0,0.0,0.108251567477,0.148503525431,0.134647704642
营收增长率,32.2091868858,-0.918341041669,-0.364242893006,0.077538079873,0.0668227736027
毛利率,0.239386015801,0.473768642505,0.556603605641,0.536735956833,0.527764401653
营业利润率,0.0,0.0,0.43813879466,0.402378020912,0.348555943383
净利增长率,0.0,0.0,-0.271050521104,0.283060585071,0.434770114779
净资本增长率,2.05207237515,-0.0290726732993,0.0726945937694,1.16776998169,0.210292048047
现金流量比率,0.0,0.0,0.340110230243,1.49135012791,1.17417197749
现金再投资比率,0.0,0.0,0.0296667030724,0.147523883906,0.31431269069
