,2017,2016,2015,2014,2013
负债占资产比率(%),0.433060487743,0.404779323799,0.398322009267,0.321627415829,0.572793313009
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.07890855461,1.11398398219,1.18985196064,1.89326884806,1.10395009824
速动比率(%),0.754122226324,0.784681264816,0.866187009748,1.46618436331,0.595968614563
应收款项周转率,2.24749471232,2.15505712096,1.52341378513,2.27468302808,2.3714572055
应收款项周转天数,160.178352379,167.048936429,236.311370891,158.263808872,151.805395925
存货周转率,1.78792040242,1.85913693427,1.86994917464,2.71117895894,3.10509775656
存货周转天数,201.351245566,193.638237918,192.518601512,132.783562226,115.938378828
固定资产周转率,1.67768913997,1.4573882743,1.2422311481,1.75362526187,2.30103956878
总资产周转率,0.278617410357,0.267548130149,0.241901837038,0.4203912537,0.540931107956
ROA=资产收益率,0.0,0.0109073054479,0.0,0.0,0.0134653300982
净资产收益率,0.0,0.0182273730347,0.0,0.0,0.0294232183515
ROA=税前纯益占实收资本比率,0.0,0.0691093966421,0.0,0.0,0.0836588965853
毛利率,0.198776291265,0.183387856507,0.133719081536,0.169322088308,0.203125504902
营业利润率,0.0,0.0,0.0,0.0,0.0
净利率,0.19877629126502094,0.1833878565074128,0.13371908153567774,0.16932208830801795,0.20312550490191772
营业费用率,0.19877629126502094,0.1833878565074128,0.13371908153567774,0.16932208830801795,0.20312550490191772
经营安全边际率,0.0,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.0,0.0550565756486,0.0,0.0,0.0718606193383
营收增长率,0.0800088190028,0.116482309182,-0.363755901183,-0.0769879050662,0.161732375226
毛利率,0.198776291265,0.183387856507,0.133719081536,0.169322088308,0.203125504902
营业利润率,0.0,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,0.0445394046112,0.02944318568,-0.0103171197455,0.250822322187,0.117120609284
现金流量比率,0.0,0.0333469417445,0.0,0.0,0.070809082596
现金再投资比率,0.0,0.00102281493177,0.0,0.0,0.0319063609456
