,2017,2016,2015,2014,2013
负债占资产比率(%),0.601533604895,0.223989525361,0.196363257052,0.0612036456581,0.260112867242
长期资金占不动产及设备比率(%),0.0,0.0,0.0,2.45226141995,0.0
流动比率(%),1.31613835483,4.10111599103,5.31304478157,10.3525164739,2.98586290615
速动比率(%),0.736135536538,3.63479337007,4.89457797903,5.17851545487,2.58617541247
应收款项周转率,3.22237766775,1.57278290207,0.0,0.836780018514,2.99152853534
应收款项周转天数,111.718748427,228.893637848,0.0,430.220598048,120.339818172
存货周转率,2.72948608911,2.91610957393,0.50179431524,3.06051137944,9.39748150222
存货周转天数,131.892960157,123.452151188,717.425425253,117.62740123,38.3081360591
固定资产周转率,2.2664403581,1.93795585829,2.77444832159,0.903957122021,2.8319649574
总资产周转率,0.533035661338,0.323877341813,0.195998796965,0.235302061789,0.490783793011
ROA=资产收益率,0.0317730532454,0.0586678691708,0.0156501123791,0.0201096747469,0.0803329176851
净资产收益率,0.0607893215228,0.0743080210595,0.016994110605,0.0284364316197,0.111219105109
ROA=税前纯益占实收资本比率,1.26339778776,1.3098395165,1.63939223,0.480541582139,0.416173016038
毛利率,0.304102177839,0.384935537719,0.390467712864,0.581025624191,0.338423535674
营业利润率,0.0791229094615,0.195612963085,0.228624542959,0.259085286607,0.147265217663
净利率,0.2249792683775479,0.18932257463387858,0.16184316990516498,0.3219403375836432,0.19115831801085678
营业费用率,0.2249792683775479,0.18932257463387858,0.16184316990516498,0.3219403375836432,0.19115831801085678
经营安全边际率,0.2601852772767517,0.508170703708891,0.5855145903923545,0.44591025906620213,0.43515063859253394
EPS=基本每股收益,0.904039482893,1.1279317808,1.3526547128,0.409600988864,0.364115271336
营收增长率,1.55576725102,-0.103505833377,-0.0479687683882,0.0615463374333,0.256267681903
毛利率,0.304102177839,0.384935537719,0.390467712864,0.581025624191,0.338423535674
营业利润率,0.0791229094615,0.195612963085,0.228624542959,0.259085286607,0.147265217663
净利增长率,-0.158984040039,-0.16613473481,-0.674981529857,-0.380111628297,0.186423361916
净资本增长率,1.03959897902,0.0445392514872,0.0431564707587,1.13589682408,0.287242270519
现金流量比率,0.0670688777026,0.548027842569,0.560429856483,0.0,0.0862884793126
现金再投资比率,-0.00628361473888,0.0612826621294,0.0776560956521,0.0,-0.0088011934416
