,2017,2016,2015,2014,2013
负债占资产比率(%),0.523588057127,0.53671645015,0.496668986859,0.291936949907,0.409938599128
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.9284180758,1.93879909029,1.8612869263,2.80326941976,1.36751030523
速动比率(%),1.16299152303,1.33182219859,1.27525748874,1.62717099714,0.992927417706
应收款项周转率,3.3242385646,0.0,18.3026684453,1.96700832456,1.34971567061
应收款项周转天数,108.295476695,0.0,19.6692630409,183.019052591,266.722842327
存货周转率,0.537832877378,1.07005818722,3.45146079898,3.10129390483,0.877587684221
存货周转天数,669.352907087,336.430302857,104.303661831,116.08058154,410.215419465
固定资产周转率,5.80616125285,8.53764646081,9.96557867897,12.649755665,1.54715901786
总资产周转率,0.315778679162,0.510931087622,1.49309271064,0.47507397353,0.367101093163
ROA=资产收益率,0.049365311126,0.081702302285,0.0972092098756,0.0213621806033,0.0466388625401
净资产收益率,0.105072294003,0.169647805819,0.159073575953,0.0328997463475,0.0538115744817
ROA=税前纯益占实收资本比率,0.411947796563,1.17235064862,0.944600528,1.32671305498,0.182801192496
毛利率,0.495922241426,0.439415582977,0.431274514336,0.404354374766,0.264288122332
营业利润率,0.181851226953,0.159901118352,0.159978057249,0.0777766185928,0.0646488994075
净利率,0.3140710144734649,0.27951446462503393,0.27129645708626055,0.32657775617302875,0.1996392229247208
营业费用率,0.3140710144734649,0.27951446462503393,0.27129645708626055,0.32657775617302875,0.1996392229247208
经营安全边际率,0.3666930251603946,0.3638949653732275,0.3709425248458151,0.19234766196819997,0.244615228399328
EPS=基本每股收益,0.344329216063,1.05426405313,0.7896971435,1.13348046685,0.163975541733
营收增长率,-0.331829399854,0.172548155324,0.201594329421,0.202559080877,-0.162595118158
毛利率,0.495922241426,0.439415582977,0.431274514336,0.404354374766,0.264288122332
营业利润率,0.181851226953,0.159901118352,0.159978057249,0.0777766185928,0.0646488994075
净利增长率,-0.346787524355,0.335023257717,0.174189307618,-0.198791253036,-0.422502007244
净资本增长率,-0.00771079039157,0.186477558792,0.423201219138,0.598796842244,0.0394760795911
现金流量比率,0.0,0.155156412433,0.212021988138,0.205926845898,0.116049854588
现金再投资比率,0.0,0.0608185791641,0.0687245247102,0.0803749982533,0.0257974203453
