,2017,2016,2015,2014,2013
负债占资产比率(%),0.280753373177,0.380407613356,0.310085117593,1.22613052336,0.953326380049
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.79986081975,1.58178438592,1.31153394462,0.343276474528,0.960451959843
速动比率(%),2.06161739881,1.10582413526,1.00910109708,0.0,0.0
应收款项周转率,0.0,7.37115389854,16.1568087405,0.0,0.0
应收款项周转天数,0.0,48.8390291338,22.2816278748,0.0,0.0
存货周转率,35.597686849,47.035395801,0.0,0.0,0.0
存货周转天数,10.1130166555,7.65381036706,0.0,0.0,0.0
固定资产周转率,5.44773447089,11.3558571024,4.93261923652,0.143404497783,0.673032360606
总资产周转率,0.192239764831,0.344919716264,0.260417994936,0.0531911746813,0.218369784595
ROA=资产收益率,0.044428942461,0.0932209997417,0.0468013047627,0.0,0.0
净资产收益率,0.0656066101244,0.143327577242,0.0,0.0,0.0
ROA=税前纯益占实收资本比率,0.250971410351,0.461380293646,0.24042860647,0.0,0.0
毛利率,0.425804745971,0.439478511131,0.430597418887,0.167631724078,0.11272755246
营业利润率,0.279137661949,0.329706146936,0.224014079177,0.0,0.0
净利率,0.1466670840225041,0.10977236419543845,0.20658333970995515,0.16763172407804972,0.1127275524595706
营业费用率,0.1466670840225041,0.10977236419543845,0.20658333970995515,0.16763172407804972,0.1127275524595706
经营安全边际率,0.6555531956602574,0.7502213159118335,0.5202401810860485,0.0,0.0
EPS=基本每股收益,0.208252928708,0.36905990056,0.167138002909,0.0,0.0
营收增长率,-0.257797814255,1.93658706526,71.2344516267,-0.801475391258,-0.555941778783
毛利率,0.425804745971,0.439478511131,0.430597418887,0.167631724078,0.11272755246
营业利润率,0.279137661949,0.329706146936,0.224014079177,0.0,0.0
净利增长率,-0.365328141029,3.41622963222,0.0,0.0,0.0
净资本增长率,0.370214340878,0.282249388015,33.0600576419,-0.273409566991,-0.105920307827
现金流量比率,0.163328367428,0.0,0.182853517787,0.148969932844,0.0
现金再投资比率,0.0294362200418,0.0,0.0702533599138,0.158139254789,0.0
