,2017,2016,2015,2014,2013
负债占资产比率(%),0.639561241048,0.673273522071,0.59365690444,0.540367322618,0.54991221505
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,6.28317387399
流动比率(%),1.38365683489,1.29352078242,1.46231420398,1.63708552298,1.83529668372
速动比率(%),0.708993141019,0.626789154319,0.7432630129,1.03498344036,1.18748764129
应收款项周转率,2.617990479,4.00199048721,3.47130425185,2.69145460479,2.65374827284
应收款项周转天数,137.510049363,89.9552363132,103.707417697,133.756667996,135.657177316
存货周转率,1.10593270296,1.52073961004,1.65922552333,1.78020357978,1.57891553315
存货周转天数,325.517094336,236.726917365,216.968697104,202.224062511,228.004597106
固定资产周转率,6.40236690101,7.24279677487,9.0587598479,8.47789218833,8.85370257777
总资产周转率,0.575767556966,0.800030231006,0.781748909048,0.719762727454,0.677466838143
ROA=资产收益率,0.0247205323086,0.0366176128234,0.0409861552382,0.0423022664436,0.0481622021747
净资产收益率,0.0717078310549,0.101230542782,0.0952782618878,0.0929653965591,0.104033689106
ROA=税前纯益占实收资本比率,0.623321804747,0.830983922068,0.731167376649,0.666361611702,0.724211895461
毛利率,0.234897237221,0.242917042209,0.265432209619,0.264780298098,0.274923186336
营业利润率,0.0440429030394,0.0354165582274,0.0399349728088,0.0444352190831,0.0542533539654
净利率,0.19085433418179848,0.20750048398156418,0.22549723681024786,0.22034507901498052,0.22066983237084173
营业费用率,0.19085433418179848,0.20750048398156418,0.22549723681024786,0.22034507901498052,0.22066983237084173
经营安全边际率,0.1874985996448172,0.14579692682478054,0.1504526254221309,0.16781920483607748,0.1973400450081309
EPS=基本每股收益,0.579385152353,0.759478216013,0.675549678761,0.633199067991,0.670593565938
营收增长率,-0.133912772287,0.286993747157,0.258214402183,0.176937696858,0.113222917845
毛利率,0.234897237221,0.242917042209,0.265432209619,0.264780298098,0.274923186336
营业利润率,0.0440429030394,0.0354165582274,0.0399349728088,0.0444352190831,0.0542533539654
净利增长率,-0.187564985976,0.123544221124,0.122406739293,-0.0270075697537,0.149812142147
净资本增长率,0.147400403071,0.274859943202,0.236229045002,0.0748463117446,0.145498041051
现金流量比率,0.0,0.0220666153073,0.073312807271,0.101899755742,0.0824190959953
现金再投资比率,0.0,-0.0136222232728,0.0633406510919,0.0763051745218,0.0462034030209
