,2017,2016,2015,2014,2013
负债占资产比率(%),0.929252852929,0.928809137405,0.356642821644,0.414014018681,0.477423295297
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.0,0.0,0.326818800828,0.28042490848,0.130404911994
速动比率(%),0.0,0.0,0.304879095786,0.259502292348,0.118288919999
应收款项周转率,0.0,19.7538243572,13.1590204654,15.3949055798,14.2957433746
应收款项周转天数,0.0,18.2243191744,27.3576594052,23.3843590748,25.1823210984
存货周转率,0.0,45.7494052069,23.6139061094,22.5918473285,21.8361407168
存货周转天数,0.0,7.86895476285,15.2452541453,15.9349518774,16.4864297528
固定资产周转率,2.29851086876,2.60251123304,0.20394356178,0.216746157323,0.175038592108
总资产周转率,0.0,0.222001292168,0.167749081725,0.181373385921,0.148915064883
ROA=资产收益率,0.00605313725273,0.0949789808291,0.0797268640321,0.0797718360094,0.0595147057371
净资产收益率,0.0852984930181,0.19044579945,0.12981117699,0.143991957938,0.11852513956
ROA=税前纯益占实收资本比率,0.513146638602,0.591871176848,0.904700349963,0.933729431747,0.710913285496
毛利率,0.0,0.0,0.595757410004,0.630978835614,0.579928043591
营业利润率,0.457370553509,0.439461122861,0.531966905718,0.503716673582,0.4274813032
净利率,-0.4573705535094266,-0.43946112286118105,0.06379050428534871,0.12726216203216145,0.15244674039160427
营业费用率,-0.4573705535094266,-0.43946112286118105,0.06379050428534871,0.12726216203216145,0.15244674039160427
经营安全边际率,0.0,0.0,0.892925369933767,0.7983099355332933,0.7371281798211466
EPS=基本每股收益,0.41729275505,0.478069275992,0.698194763199,0.716982778493,0.549771680072
营收增长率,-0.15597606327,1.01902891954,-0.0988452846628,0.185048126517,-0.119631418832
毛利率,0.0,0.0,0.595757410004,0.630978835614,0.579928043591
营业利润率,0.457370553509,0.439461122861,0.531966905718,0.503716673582,0.4274813032
净利增长率,-0.127129108675,0.817481554516,-0.0262042769471,0.304146438389,-0.123778397045
净资本增长率,0.0445014632039,1.10492508074,-0.0339892844063,-0.0174662497051,-0.0362400637896
现金流量比率,0.0,0.0,0.950063782192,1.020053448,0.466408857538
现金再投资比率,0.0,0.0,0.069408597088,0.104763331941,0.0783644694002
