,2017,2016,2015,2014,2013
负债占资产比率(%),0.0987551922517,0.11453303942,0.287883785502,0.223630406229,0.0599287127048
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),6.70383969109,5.95098471985,2.28054075386,2.12101115724,12.2687951235
速动比率(%),5.81525939245,5.20049987791,1.95085672425,1.90555331336,11.2987888939
应收款项周转率,2.76918059743,4.83969594628,5.16825971081,6.7983720456,6.82070388233
应收款项周转天数,130.00235533,74.3848382204,69.6559422599,52.9538538911,52.7804763571
存货周转率,3.1382580812,4.010760913,3.49731305553,3.73375816225,3.85597200178
存货周转天数,114.713318881,89.7585290695,102.93616679,96.4175997364,93.361673745
固定资产周转率,1.37117401015,1.96926849804,1.71699177442,1.69576119803,1.1118559716
总资产周转率,0.28665704076,0.416008595057,0.300539701434,0.309840642321,0.263083266046
ROA=资产收益率,0.00918205682668,0.000834947528899,0.0,0.0391221598853,0.0221459238326
净资产收益率,0.0102783348738,0.00105121876554,0.0,0.0460916930302,0.0234743798826
ROA=税前纯益占实收资本比率,0.0490763112491,0.0,0.0,0.204944741975,0.138954556526
毛利率,0.272463671892,0.263226453952,0.299512155347,0.420794862749,0.315112807726
营业利润率,0.0206793733546,0.0,0.0,0.100774803827,0.0926772222208
净利率,0.25178429853702067,0.2632264539517825,0.2995121553471223,0.3200200589220079,0.22243558550474396
营业费用率,0.25178429853702067,0.2632264539517825,0.2995121553471223,0.3200200589220079,0.22243558550474396
经营安全边际率,0.07589772688241082,0.0,0.0,0.2394867731233046,0.2941080779602957
EPS=基本每股收益,0.0423661958531,0.00406845268513,0.0,0.232699252121,0.117826362557
营收增长率,-0.34815039523,0.148116089181,-0.0403755525055,0.316644879873,-0.138726580603
毛利率,0.272463671892,0.263226453952,0.299512155347,0.420794862749,0.315112807726
营业利润率,0.0206793733546,0.0,0.0,0.100774803827,0.0926772222208
净利增长率,9.40322255548,0.0,0.0,0.974933682684,-0.551907234939
净资本增长率,-0.00379403982762,-0.0992402337022,-0.225776191952,0.260441583338,-0.0214757867794
现金流量比率,0.0,0.0,0.0,0.121022459149,0.23817163933
现金再投资比率,0.0,0.0,0.0,0.0132315390584,-0.0378246414014
