,2017,2016,2015,2014,2013
负债占资产比率(%),0.31276141892,0.16933829177,0.201763893732,0.213941593144,0.233674590423
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.80009985687,4.56804707629,3.69467450947,3.51854818782,3.43553728114
速动比率(%),2.34960101613,4.02997924263,3.18187074891,2.89244145484,2.78051833651
应收款项周转率,1.33034241772,0.982705922733,1.08516083247,1.43437885366,2.00569275966
应收款项周转天数,270.607022076,366.335433289,331.748059114,250.979717863,179.48910583
存货周转率,3.48428055201,2.88637218102,2.75941558149,3.26865906159,3.9698284316
存货周转天数,103.32118629,124.724040221,130.46240748,110.136907281,90.6840197764
固定资产周转率,2.08717298631,2.67059285727,3.1273833576,3.82115293522,5.45283569033
总资产周转率,0.373752903787,0.304885758082,0.372077549899,0.493375131646,0.628591892409
ROA=资产收益率,0.0247024907189,0.00307936494241,0.00087511521436,0.015574535255,0.0653133755142
净资产收益率,0.0331082883431,0.00378188872208,0.00110478622655,0.0200698606272,0.0879365146747
ROA=税前纯益占实收资本比率,0.24849932757,0.0230604991913,0.0187308690339,0.143470534253,0.619120325966
毛利率,0.21505997618,0.203093049479,0.197107358276,0.175816524439,0.231547642798
营业利润率,0.0817248767238,0.00751057005951,0.00309680275168,0.03525695967,0.12212945344
净利率,0.13333509945666583,0.19558247941935986,0.1940105555242331,0.1405595647692011,0.10941818935816598
营业费用率,0.13333509945666583,0.19558247941935986,0.1940105555242331,0.1405595647692011,0.10941818935816598
经营安全边际率,0.3800096985745129,0.03698093105000958,0.01571124882786815,0.2005326847543712,0.52744848517643
EPS=基本每股收益,0.20403512544,0.0226067953862,0.00654448084722,0.119258604177,0.516297410836
营收增长率,0.473954768857,-0.195600953943,-0.263468115346,-0.23969947866,-0.211257618467
毛利率,0.21505997618,0.203093049479,0.197107358276,0.175816524439,0.231547642798
营业利润率,0.0817248767238,0.00751057005951,0.00309680275168,0.03525695967,0.12212945344
净利增长率,8.64531249243,2.45432982599,-0.94512361693,-0.769011810492,-0.481277653875
净资本增长率,0.436127671079,-0.0254469696984,-0.0112827357138,-0.035010748123,-0.0277471659253
现金流量比率,0.217926690977,0.269301992127,0.127859159148,0.0729350392172,0.0
现金再投资比率,0.0680979778995,0.0526654008453,0.024982197607,-0.00852757077895,0.0
