,2017,2016,2015,2014,2013
负债占资产比率(%),0.168458057795,0.145973865266,0.171219916644,0.14124246643,0.176624749196
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.42945055098,4.2412284177,3.40443653128,4.74504998515,3.77232642151
速动比率(%),2.62302272407,3.40915231214,2.58583350793,3.82288346757,3.06577423488
应收款项周转率,2.62743226962,3.27173051871,3.61339450587,3.00665981149,4.23558247898
应收款项周转天数,137.0159011,110.033512216,99.6293096187,119.734197605,84.9942131422
存货周转率,2.39371170711,3.27914152329,3.38223602959,3.61675593972,6.64561038762
存货周转天数,150.394050767,109.784831622,106.438461672,99.5367135632,54.1710962579
固定资产周转率,2.038768206,2.4213281178,2.30163637057,2.31154738999,3.66491076166
总资产周转率,0.542598733232,0.686650618635,0.714539179811,0.653571239245,1.05238842763
ROA=资产收益率,0.0862382739107,0.0923790055672,0.0924493112975,0.0830009206789,0.134493124903
净资产收益率,0.102407094632,0.109742396983,0.109722121169,0.0986634154972,0.173941717748
ROA=税前纯益占实收资本比率,1.04156015815,1.25166365636,1.11358874421,1.15162285695,1.86598908425
毛利率,0.570305760926,0.531103325089,0.518697451263,0.484699299124,0.345978664627
营业利润率,0.192161131614,0.153454962408,0.148748809609,0.149125526822,0.151273524014
净利率,0.378144629311505,0.3776483626802821,0.36994864165390684,0.3355737723024217,0.19470514061321675
营业费用率,0.378144629311505,0.3776483626802821,0.36994864165390684,0.3355737723024217,0.19470514061321675
经营安全边际率,0.3369440478776201,0.2889361733570836,0.28677374304933684,0.30766606655121703,0.43723367791189205
EPS=基本每股收益,0.869489948901,1.0203963069,0.917665424811,0.950968496229,1.52781361999
营收增长率,-0.134448084713,0.0693618220598,0.200290181746,-0.373631663076,-0.0221407814964
毛利率,0.570305760926,0.531103325089,0.518697451263,0.484699299124,0.345978664627
营业利润率,0.192161131614,0.153454962408,0.148748809609,0.149125526822,0.151273524014
净利增长率,0.0225320618921,0.111948079672,0.22285203194,-0.377562495985,0.38521721587
净资本增长率,0.127098699661,0.0616303151306,0.172799472788,0.0213519843468,-0.00412733363154
现金流量比率,0.649541055749,0.759683102617,0.635134693866,0.869336485383,0.530920625298
现金再投资比率,0.0730937239532,0.0811695275307,0.104821394163,0.0895273988138,0.0603481621341
