,2017,2016,2015,2014,2013
负债占资产比率(%),0.187856839686,0.113180168139,0.215984208438,0.385164428994,0.343636136299
长期资金占不动产及设备比率(%),1.36229875061,0.0,0.0,0.0,1.04830621452
流动比率(%),1.8436692767,1.64394144644,1.15193106802,0.528897687106,0.724325925344
速动比率(%),1.00235888398,0.708126388494,0.443603071259,0.286395551137,0.303495997054
应收款项周转率,3.33180230634,0.0,0.0,8.11384953293,9.54082525556
应收款项周转天数,108.049628069,0.0,0.0,44.3685822049,37.7325850078
存货周转率,2.20414987401,1.64951091462,1.51102894369,2.38657372318,2.99937748272
存货周转天数,163.328276468,218.246509804,238.248248986,150.84386311,120.024905859
固定资产周转率,0.503037881492,0.270702152538,0.22688898741,0.407082536088,0.372700016799
总资产周转率,0.214287945119,0.174945067731,0.163650590753,0.228695793023,0.220897654032
ROA=资产收益率,0.0018619720472,0.0012874930206,0.0,0.00178705644275,0.0222019872126
净资产收益率,0.00219624129917,0.0015469195871,0.0,0.00281448612232,0.0353212325421
ROA=税前纯益占实收资本比率,0.00390046737943,0.00276865160372,0.0,0.00614515983843,0.0634408759484
毛利率,0.0932036604933,-0.0210734587242,0.0849851504759,0.114924705499,-0.00608818453693
营业利润率,0.0,0.0,0.0,0.0,0.0689776315751
净利率,0.09320366049331276,-0.021073458724237104,0.08498515047588111,0.11492470549897715,-0.07506581611206486
营业费用率,0.09320366049331276,-0.021073458724237104,0.08498515047588111,0.11492470549897715,-0.07506581611206486
经营安全边际率,0.0,-0.0,0.0,0.0,-11.329753747886448
EPS=基本每股收益,0.00389958867962,0.00274153336864,0.0,0.00511527382122,0.0633954202883
营收增长率,0.204739163969,-0.00303786299542,-0.269849753319,0.0378429790972,0.574328006238
毛利率,0.0932036604933,-0.0210734587242,0.0849851504759,0.114924705499,-0.00608818453693
营业利润率,0.0,0.0,0.0,0.0,0.0689776315751
净利增长率,0.422411532256,0.0,0.0,-0.919311619073,16.1095829848
净资本增长率,0.0943509552981,-0.114555728772,-0.0212500362709,0.0646575752914,-0.0562500528217
现金流量比率,0.048865616,0.0,0.0,0.0394104486745,0.115669906567
现金再投资比率,0.0043158506605,0.0,0.0,-0.0218799490182,-0.0107468142005
