,2017,2016,2015,2014,2013
负债占资产比率(%),0.908037167913,0.935366211899,0.66622901675,0.623409881473,0.643880145696
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.89709891629,0.803484692015,1.85046229387,1.70283284829,1.81915096938
速动比率(%),0.600685434283,0.572965256287,1.31021153262,1.16907738041,1.30281320779
应收款项周转率,1.19725368766,0.937009919854,0.668912898035,0.918124268086,1.28008277588
应收款项周转天数,300.688152989,384.200841818,538.186662356,392.103784328,281.231813117
存货周转率,2.18454073056,1.86153161162,1.23974228223,1.60086406019,2.32434637448
存货周转天数,164.794363851,193.389141367,290.382932937,224.878557119,154.882251609
固定资产周转率,4.76748379805,3.301437314,2.35171085577,3.25301719512,4.57075339044
总资产周转率,0.447228473735,0.377284968432,0.298479315931,0.402703424508,0.556579434132
ROA=资产收益率,0.0229328918319,0.0,0.0,0.00152596644608,0.0
净资产收益率,0.294375295089,0.0,0.0,0.00416817795411,0.0
ROA=税前纯益占实收资本比率,0.224607487753,0.0,0.0,0.0233754398022,0.0
毛利率,0.0992265770207,0.0659210628746,0.0749446011873,0.100209433258,0.0980665767452
营业利润率,0.0342212199584,0.0,0.0,0.0,0.0
净利率,0.06500535706232524,0.06592106287464324,0.07494460118727418,0.10020943325824913,0.0980665767451986
营业费用率,0.06500535706232524,0.06592106287464324,0.07494460118727418,0.10020943325824913,0.0980665767451986
经营安全边际率,0.34487957748705145,0.0,0.0,0.0,0.0
EPS=基本每股收益,0.178108722378,0.0,0.0,0.0180166403101,0.0
营收增长率,0.0277239156514,0.0564221894552,-0.327135389089,-0.298256238476,-0.202754950022
毛利率,0.0992265770207,0.0659210628746,0.0749446011873,0.100209433258,0.0980665767452
营业利润率,0.0342212199584,0.0,0.0,0.0,0.0
净利增长率,0.0,0.0,0.0,0.0,0.0
净资本增长率,-0.0561511950391,-0.194881671418,-0.137818926008,-0.04877091071,-0.0116762548118
现金流量比率,0.0242623617646,0.0222301139102,0.0559101984191,0.0,0.0482270092471
现金再投资比率,-0.0754472115949,-0.0538204861869,0.00285980433932,0.0,-0.000544994316997
