,2017,2016,2015,2014,2013
负债占资产比率(%),0.127745046264,0.138831217084,0.27540989251,0.344786927881,0.542534165489
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.37461335672,3.05974988156,1.6719962993,3.18432707002,1.15499716383
速动比率(%),0.785151965124,0.735433075805,0.538808752265,1.17292843939,0.341652946586
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,0.132643201523,0.83620579165,0.41959898555,0.49361432905,0.765657461899
存货周转天数,2714.04788084,430.51603277,857.962036128,729.314322567,470.184146194
固定资产周转率,0.162511341321,0.52309489954,0.30443550585,0.290198104215,0.451042210107
总资产周转率,0.0720487379339,0.241749761903,0.178647038154,0.192883859599,0.255728476764
ROA=资产收益率,0.033975654249,0.100896266608,0.0766771933433,0.0816967714233,0.0780245831409
净资产收益率,0.0391987666992,0.127382752808,0.111092284188,0.143088869671,0.15961195022
ROA=税前纯益占实收资本比率,0.0656825349869,0.39222005426,0.279160548049,0.503638986981,0.644184835224
毛利率,0.755958596626,0.502006883698,0.640838239803,0.644246246203,0.464213175476
营业利润率,0.359792494063,0.36163601214,0.429713579917,0.416642814048,0.297640170332
净利率,0.3961661025625297,0.14037087155775135,0.2111246598857049,0.22760343215497947,0.16657300514403967
营业费用率,0.3961661025625297,0.14037087155775135,0.2111246598857049,0.22760343215497947,0.16657300514403967
经营安全边际率,0.47594206305632875,0.7203805841788646,0.6705492169902353,0.6467136075740169,0.6411713110618126
EPS=基本每股收益,0.0765507678427,0.342507481353,0.261037656837,0.480753941771,0.606459242612
营收增长率,-0.703285794532,0.349361285363,0.0726536003804,0.0137534150475,0.431391224139
毛利率,0.755958596626,0.502006883698,0.640838239803,0.644246246203,0.464213175476
营业利润率,0.359792494063,0.36163601214,0.429713579917,0.416642814048,0.297640170332
净利增长率,-0.664748485755,0.312099892035,0.0869783047784,0.407307399876,0.0100002685372
净资本增长率,0.0150041336049,-0.0233815715414,0.0180404672061,0.346819382583,0.340338879355
现金流量比率,0.681162632433,1.96992537283,0.794386461472,1.12751591626,0.811814793433
现金再投资比率,0.0417233524357,0.126684644779,0.113986391354,0.0645660767899,0.129707490917
