,2017,2016,2015,2014,2013
负债占资产比率(%),0.252632096967,0.290476333027,0.290763838422,0.23233840871,0.35867291754
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.78414926093,2.58584976577,2.73609015793,3.48335341362,2.11862809991
速动比率(%),2.01650539643,1.94633497461,2.02118952094,2.88231323868,1.51339102233
应收款项周转率,2.26522010591,4.42834496678,3.62297899838,3.21906575773,4.00436223664
应收款项周转天数,158.924953501,81.2944796985,99.3657429869,111.833689367,89.9019565977
存货周转率,1.83936247655,2.72088978176,3.15103677094,3.64731899989,4.49881942365
存货周转天数,195.719987001,132.309659294,114.24811139,98.7026361036,80.0209935317
固定资产周转率,4.67504885229,7.89289971465,7.210293727,5.98162264798,5.94801546713
总资产周转率,0.361624514344,0.540994472656,0.525646325629,0.559186594598,0.67059392094
ROA=资产收益率,0.0365389765,0.0453558322282,0.0446093396145,0.0434454902895,0.0623434142865
净资产收益率,0.0501573034466,0.063936967188,0.0605660564582,0.0609990240176,0.0977969895865
ROA=税前纯益占实收资本比率,0.241392383469,0.280134357536,0.301131974998,0.297787639159,0.398882296379
毛利率,0.23927993578,0.206983869835,0.207446989502,0.20959876075,0.216539095877
营业利润率,0.116911484902,0.0774149217043,0.0827738052385,0.0737286621857,0.096151269552
净利率,0.12236845087835456,0.129568948130446,0.12467318426367324,0.13587009856458046,0.12038782632539431
营业费用率,0.12236845087835456,0.129568948130446,0.12467318426367324,0.13587009856458046,0.12038782632539431
经营安全边际率,0.48859710915902754,0.3740142735089906,0.3990118412281283,0.3517609642433186,0.4440365337372479
EPS=基本每股收益,0.196537947833,0.237431431381,0.256405026583,0.24951408575,0.344890210814
营收增长率,-0.313168817942,0.124824507348,0.128933868589,-0.0170438186095,0.202594067942
毛利率,0.23927993578,0.206983869835,0.207446989502,0.20959876075,0.216539095877
营业利润率,0.116911484902,0.0774149217043,0.0827738052385,0.0737286621857,0.096151269552
净利增长率,-0.172232813954,0.11120176139,0.233140928067,-0.178531076862,0.093622939208
净资本增长率,0.00443560018278,0.0517737626772,0.139803558812,0.279211418408,0.0712198230269
现金流量比率,0.0,0.203517697095,0.240643410556,0.0,0.125598327206
现金再投资比率,0.0,0.0698697011788,0.0870440490547,0.0,0.0520579642408
