,2017,2016,2015,2014,2013
负债占资产比率(%),0.389740992035,0.333554625115,0.227945880349,0.132084064229,0.024386134776
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.94631822125,1.94881527317,2.58682513965,5.21195266544,32.0522392039
速动比率(%),1.40544930701,1.46472314338,2.15979154994,4.55617545053,30.4110182944
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,3.90265492877,7.7907087804,9.31668395619,4.06487479575,4.12077651851
存货周转天数,92.2448965052,46.2088893511,38.6403576308,88.5636134171,87.3621751588
固定资产周转率,67.7402291361,83.2128020299,58.6000690786,22.9761256527,18.3166281685
总资产周转率,0.424412746405,0.702268087851,0.578663314849,0.256453017881,0.207018722849
ROA=资产收益率,0.021218854695,0.0702277526924,0.0730583851689,0.0376526150568,0.027170106565
净资产收益率,0.0335384319357,0.098487860209,0.0896238546606,0.0415417813343,0.027841719695
ROA=税前纯益占实收资本比率,0.066150423737,0.157268591679,0.160399118978,0.117245537653,0.119790125938
毛利率,0.357053313076,0.392418551687,0.43840692655,0.503862171966,0.535620043096
营业利润率,0.0588922326804,0.107882454994,0.135232222171,0.137471458786,0.0770194501226
净利率,0.298161080395919,0.28453609669270585,0.30317470437867644,0.36639071317988625,0.45860059297319594
营业费用率,0.298161080395919,0.28453609669270585,0.30317470437867644,0.36639071317988625,0.45860059297319594
经营安全边际率,0.1649396057217172,0.2749168063809653,0.30846278646975844,0.2728354427751732,0.14379493657004674
EPS=基本每股收益,0.0561339248816,0.13706356645,0.148790751553,0.107367351256,0.119069668672
营收增长率,-0.153729113978,0.512951367385,2.22533147024,0.745396443503,0.0949658988239
毛利率,0.357053313076,0.392418551687,0.43840692655,0.503862171966,0.535620043096
营业利润率,0.0588922326804,0.107882454994,0.135232222171,0.137471458786,0.0770194501226
净利增长率,-0.576905788937,0.198358297606,1.77351897867,0.952538922858,-0.198767155475
净资本增长率,0.506772973005,0.265571489597,0.223521136469,0.800005590882,0.0128653908031
现金流量比率,0.0,0.0976202487478,0.12683529377,0.262731282548,0.0
现金再投资比率,0.0,0.0287936193174,0.0274004753098,0.0306894637921,0.0
