,2017,2016,2015,2014,2013
负债占资产比率(%),0.111120148912,0.0985548670266,0.145786539402,0.121275514707,0.0888140181748
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),4.39532391995,5.08440978577,3.65064147838,4.9067437255,8.65152222913
速动比率(%),3.03853666835,3.69925299416,2.79744070464,3.61860806697,6.5366947069
应收款项周转率,1.95690390733,2.49415692877,2.54047732243,2.70636003211,2.42678434654
应收款项周转天数,183.964066223,144.337349366,141.705653824,133.019995761,148.344454468
存货周转率,2.5930480411,3.47987579751,3.29408206156,2.93162796111,2.62696364807
存货周转天数,138.832753691,103.451968101,109.286894884,122.798665034,137.040343236
固定资产周转率,1.73832778361,2.12868548861,2.19094862642,1.91192039791,2.27371362955
总资产周转率,0.545873720758,0.700575516923,0.717318760209,0.674196877009,0.490523554063
ROA=资产收益率,0.132091970848,0.192296969496,0.199890040369,0.186375667618,0.136370451954
净资产收益率,0.147602323959,0.218747758921,0.231004074615,0.208564404213,0.146744674008
ROA=税前纯益占实收资本比率,0.7808000462,1.04026703335,0.941356541225,1.4743793123,1.8432032274
毛利率,0.383936479377,0.417064203534,0.426862360366,0.432782284826,0.428378299815
营业利润率,0.280790393562,0.317562727266,0.323719176152,0.319472380949,0.323888154171
净利率,0.1031460858152265,0.09950147626857747,0.10314318421453111,0.11330990387671175,0.10449014564331349
营业费用率,0.1031460858152265,0.09950147626857747,0.10314318421453111,0.11330990387671175,0.10449014564331349
经营安全边际率,0.7313459612317027,0.7614240794933723,0.7583689877784449,0.7381826663207943,0.7560797414609235
EPS=基本每股收益,0.673061499463,0.894298308937,0.804260122025,1.25410657167,1.5772972542
营收增长率,-0.146299392554,0.128878902147,0.272376374908,0.599222273446,0.59602959838
毛利率,0.383936479377,0.417064203534,0.426862360366,0.432782284826,0.428378299815
营业利润率,0.280790393562,0.317562727266,0.323719176152,0.319472380949,0.323888154171
净利增长率,-0.247385919513,0.111951574431,0.28260251591,0.590196861543,0.594917822893
净资本增长率,0.0809957639566,0.11192586192,0.208971321468,0.180441715503,0.144204664453
现金流量比率,0.836323641191,1.6168594685,1.14858791202,0.758212931161,1.12802601553
现金再投资比率,0.0178013631557,0.10718064172,0.115743000563,0.0514909837605,0.0477557670596
