,2017,2016,2015,2014,2013
负债占资产比率(%),0.213206008564,0.211823126803,0.176107760351,0.145127725978,0.144808139889
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),3.23292626443,4.43403229248,5.25871859504,6.35170850422,6.37675683169
速动比率(%),3.16757613926,4.40003017897,5.22349536954,6.33185004717,6.35842231103
应收款项周转率,10.6530291266,13.2712639827,23.0691112853,68.7472145225,81.5758850295
应收款项周转天数,33.5696461897,27.0868439106,15.6052825593,5.23657580166,4.41306888512
存货周转率,65.7921040783,41.2342392342,54.1387961413,125.284415904,171.851816684
存货周转天数,5.4717812273,8.73060851094,6.64957527058,2.87346193382,2.0948280149
固定资产周转率,42.7334024961,25.513528799,17.4945600198,19.0563092447,20.5155838022
总资产周转率,0.383701226708,0.273627106944,0.215241625091,0.240717243367,0.250834793601
ROA=资产收益率,0.0241215893371,0.0431038367416,0.0676374677246,0.0562807769606,0.0669282223971
净资产收益率,0.0306305708806,0.0534979535519,0.0806816257799,0.0658231323393,0.0777958172576
ROA=税前纯益占实收资本比率,0.307038146681,1.02486200545,1.59368941047,1.11690007549,1.32746425345
毛利率,0.4077345393,0.617698830775,0.596398448358,0.626967877244,0.686895851925
营业利润率,0.0660716033997,0.143894766696,0.348204854125,0.195843159053,0.249999849987
净利率,0.3416629359003017,0.47380406407923503,0.24819359423378423,0.4311247181917647,0.4368960019381931
营业费用率,0.3416629359003017,0.47380406407923503,0.24819359423378423,0.4311247181917647,0.4368960019381931
经营安全边际率,0.16204563761781512,0.23295295300309768,0.5838460094640231,0.31236553922560045,0.3639559756929488
EPS=基本每股收益,0.255674730809,0.916974415064,1.3225218183,1.01459247336,1.16010019668
营收增长率,0.404609100597,0.385129718971,-0.0301534730935,-0.00192135064312,0.136169707699
毛利率,0.4077345393,0.617698830775,0.596398448358,0.626967877244,0.686895851925
营业利润率,0.0660716033997,0.143894766696,0.348204854125,0.195843159053,0.249999849987
净利增长率,-0.442351440545,-0.306647041752,0.303500521659,-0.12542685859,0.102252233963
净资本增长率,-0.0426044867499,0.037020810257,0.146427195895,0.0215150548342,0.0596467115449
现金流量比率,0.0,0.186391043679,0.18381642413,0.346690089094,0.631929051192
现金再投资比率,0.0,-0.0150261810195,-0.0122961911188,-0.00950328887177,0.0488106786667
