,2017,2016,2015,2014,2013
负债占资产比率(%),0.878995939145,0.891876915961,0.609028310309,0.535357726055,0.523425084305
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),0.564588910973,0.531859505607,0.967343396068,1.00770919667,1.06508221388
速动比率(%),0.515234825921,0.499149817649,0.896717257756,0.910518538114,0.94116307296
应收款项周转率,0.0,8.75622095188,14.7664247033,14.6055482793,14.1881768242
应收款项周转天数,0.0,40.2674598946,24.3796319849,24.6481674715,25.3732388918
存货周转率,9.50257261206,15.9442531974,31.4399085535,25.4360848573,25.9199949903
存货周转天数,37.8844776775,22.5786680343,11.4504149841,14.1531215208,13.8888915733
固定资产周转率,0.224219394812,0.279716688624,0.845677818598,1.02087996602,1.09384060354
总资产周转率,0.0956215272081,0.171527659658,0.577105195705,0.694407114831,0.673207123898
ROA=资产收益率,0.00957243242724,0.00454216839689,0.0,0.0207875413216,0.0
净资产收益率,0.0835952190091,0.023131595333,0.0,0.0441862379577,0.0
ROA=税前纯益占实收资本比率,0.125707701421,0.0527685890265,0.0,0.140544606165,0.0
毛利率,0.224827560926,0.121952439948,-0.0284371549128,0.0373545733932,-0.0548428377513
营业利润率,0.119334245923,0.0139723290044,0.0,0.0301577134111,0.0
净利率,0.10549331500338831,0.10798011094338993,-0.028437154912833582,0.007196859982072246,-0.054842837751349405
营业费用率,0.10549331500338831,0.10798011094338993,-0.028437154912833582,0.007196859982072246,-0.054842837751349405
经营安全边际率,0.5307812148612301,0.11457195124912059,-0.0,0.8073365768007578,-0.0
EPS=基本每股收益,0.101920567798,0.0354409188115,0.0,0.0928410436257,0.0
营收增长率,-0.236881567807,-0.498927358063,-0.12066225384,0.0551079437475,0.0540112549711
毛利率,0.224827560926,0.121952439948,-0.0284371549128,0.0373545733932,-0.0548428377513
营业利润率,0.119334245923,0.0139723290044,0.0,0.0301577134111,0.0
净利增长率,1.87578796533,0.0,0.0,0.0,0.0
净资本增长率,-0.0167038629162,1.20548269604,0.0623059675328,0.0536094102433,-0.0075846767866
现金流量比率,0.109262235254,0.173861548052,0.0612141729814,0.217235960826,0.0
现金再投资比率,0.0220769259195,0.0683744759571,0.00730627147993,0.0569291435625,0.0
