,2017,2016,2015,2014,2013
负债占资产比率(%),0.491711317777,0.412486878822,0.33238315025,0.376156100355,0.367780560889
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),2.50476568019,2.32522367435,2.48640009,2.20647884332,2.27877417414
速动比率(%),0.997953782308,0.981788939901,1.06980240799,0.950133429249,1.09537617773
应收款项周转率,0.0,0.0,0.0,0.0,0.0
应收款项周转天数,0.0,0.0,0.0,0.0,0.0
存货周转率,1.70341518899,1.87678039499,1.62650059247,1.71521211415,2.1988768721
存货周转天数,211.340137347,191.817860503,221.334072466,209.886577311,163.719944744
固定资产周转率,9.19201496931,8.51436058099,6.44198324,6.42147492631,4.64089100553
总资产周转率,0.880452949371,0.922287647174,0.77471990898,0.804403642625,0.952183490888
ROA=资产收益率,0.0327826732918,0.0330529577127,0.00851838644427,0.0850015176352,0.0242953823518
净资产收益率,0.0602599087237,0.0529613499856,0.0132046707019,0.135380656271,0.0372637421889
ROA=税前纯益占实收资本比率,0.153080999993,0.134172755873,0.0562349256699,0.759988028829,0.172064153182
毛利率,0.129291941424,0.127559867636,0.105244873183,0.121653727294,0.130578335095
营业利润率,0.0397468116245,0.0358193563633,0.00604734873897,0.117165730016,0.0192875217583
净利率,0.08954512979914467,0.09174051127268068,0.09919752444427521,0.004487997277508218,0.11129081333700777
营业费用率,0.08954512979914467,0.09174051127268068,0.09919752444427521,0.004487997277508218,0.11129081333700777
经营安全边际率,0.30741909500951525,0.28080427666706803,0.057459794059894695,0.9631084276877646,0.14770843681069706
EPS=基本每股收益,0.143191104162,0.120693124266,0.0643450295373,0.636567523259,0.160473818807
营收增长率,0.149954197401,0.266073420135,-0.0276572508215,-0.0381534611313,0.523835923986
毛利率,0.129291941424,0.127559867636,0.105244873183,0.121653727294,0.130578335095
营业利润率,0.0397468116245,0.0358193563633,0.00604734873897,0.117165730016,0.0192875217583
净利增长率,0.194743894033,3.12657940005,-0.898823570213,2.9834130963,0.0
净资本增长率,0.217146842014,0.189660899392,-0.0556423360882,0.0800626681166,0.209279240427
现金流量比率,0.0,0.0,0.0219066140406,0.00905859517875,0.0
现金再投资比率,0.0,0.0,-0.0118484603855,-0.0147955095301,0.0
