,2017,2016,2015,2014,2013
负债占资产比率(%),0.485119076962,0.565094906393,0.570580686428,0.615378829049,0.612999961228
长期资金占不动产及设备比率(%),0.0,0.0,0.0,0.0,0.0
流动比率(%),1.18764813997,0.805975464956,0.833090827063,0.867235031062,0.869364894939
速动比率(%),0.854865497633,0.510082132243,0.51853812407,0.533107142553,0.539597574496
应收款项周转率,4.45897301458,5.95744347325,6.28119339444,6.83639272368,6.91580288928
应收款项周转天数,80.7360795464,60.4286052594,57.3139493394,52.6593504134,52.0546935422
存货周转率,5.65491638794,7.27595303803,8.43790469243,10.6003172683,9.81462614902
存货周转天数,63.6614187201,49.4780543687,42.6646203201,33.9612476579,36.6799503653
固定资产周转率,2.17146012456,2.44851449429,2.54710628566,3.52029335962,3.46728465041
总资产周转率,0.762082474232,1.06847714079,1.14738136139,1.40547462539,1.38186138701
ROA=资产收益率,0.0391487535519,0.0415193811176,0.0300502571951,0.0265279752975,0.0220931289519
净资产收益率,0.0815415085642,0.0960640847063,0.0740519213006,0.0687635016252,0.0520207726344
ROA=税前纯益占实收资本比率,0.205160557195,0.212947553826,0.14435832458,0.266813436134,0.343509048899
毛利率,0.125968955836,0.129552220006,0.109607903001,0.0932675455317,0.0913133575213
营业利润率,0.0425253172433,0.0282936236254,0.0268801732692,0.0198133805866,0.0175207751497
净利率,0.08344363859287587,0.10125859638021417,0.08272772973220771,0.07345416494516362,0.07379258237158061
营业费用率,0.08344363859287587,0.10125859638021417,0.08272772973220771,0.07345416494516362,0.07379258237158061
经营安全边际率,0.33758569292767804,0.21839551359412598,0.24523937173425242,0.21243596015739638,0.1918752702267642
EPS=基本每股收益,0.169976333383,0.168299973994,0.126817050072,0.231261183287,0.303985257099
营收增长率,-0.166976708558,-0.105539495623,-0.209602438907,0.159936935416,0.450799542356
毛利率,0.125968955836,0.129552220006,0.109607903001,0.0932675455317,0.0913133575213
营业利润率,0.0425253172433,0.0282936236254,0.0268801732692,0.0198133805866,0.0175207751497
净利增长率,0.101253935407,0.327108412463,0.0967430700583,0.369376047669,0.00452107013533
净资本增长率,0.299964167645,0.0317264767,-0.10333932315,0.0427803630936,0.263891443992
现金流量比率,0.116100687431,0.170784619202,0.432598982521,0.253208517884,0.0
现金再投资比率,0.054079512328,0.123678933491,0.404423084036,0.245093688993,0.0
